V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[063,05/04/2022 08:12 AM, 05/04/2022 08:12 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205105];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[1]=[063,05/04/2022 08:13 AM, 05/04/2022 08:13 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205106];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[2]=[063,05/04/2022 08:13 AM, 05/04/2022 08:13 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205107];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[3]=[063,05/04/2022 08:14 AM, 05/04/2022 08:14 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205108];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[4]=[071,05/04/2022 07:07 AM, 05/04/2022 07:07 AM, Customer Svc is working this single customer outage, , 1205103];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[5]=[074,05/04/2022 07:14 AM, 05/04/2022 07:14 AM, Waiting to be analyzed, , 1205104];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[6]=[083,05/04/2022 08:30 AM, 05/04/2022 08:30 AM, Trouble Shooter is determining repairs required, , 1205112];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[7]=[084,05/04/2022 08:52 AM, 05/04/2022 08:52 AM, A crew is currently working on the problem, 05/04/2022 11:30 AM, 1205116];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[8]=[087,05/04/2022 08:33 AM, 05/04/2022 08:33 AM, Trouble Shooter is determining repairs required, , 1205113];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[9]=[101,05/04/2022 08:13 AM, 05/04/2022 08:13 AM, A crew is currently working on the problem, 05/04/2022 12:30 PM, 1205109];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[10]=[102,05/04/2022 08:23 AM, 05/04/2022 08:23 AM, Trouble Shooter is determining repairs required, , 1205111];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[11]=[102,05/04/2022 08:47 AM, 05/04/2022 08:47 AM, Customer Svc is working this single customer outage, , 1205115];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
events[12]=[114,05/04/2022 08:43 AM, 05/04/2022 08:43 AM, A crew is currently working on the problem, 05/04/2022 11:00 AM, 1205114];,# of Outages: 13,Customers Affected: 186,2022-05-04T13:56:12Z
