V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,05/18/2022 08:22 AM, 05/18/2022 08:22 AM, Trouble Shooter is determining repairs required, , 1207410];,# of Outages: 10,Customers Affected: 48,2022-05-18T13:59:56Z
events[1]=[063,05/18/2022 08:54 AM, 05/18/2022 08:54 AM, A crew is currently working on the problem, 05/18/2022 12:30 PM, 1207414];,# of Outages: 10,Customers Affected: 48,2022-05-18T13:59:56Z
events[2]=[072,05/18/2022 08:47 AM, 05/18/2022 08:47 AM, A crew is currently working on the problem, 05/18/2022 10:30 AM, 1207412];,# of Outages: 10,Customers Affected: 48,2022-05-18T13:59:56Z
events[3]=[084,05/18/2022 08:25 AM, 05/18/2022 08:25 AM, Customer Svc is working this single customer outage, , 1207411];,# of Outages: 10,Customers Affected: 48,2022-05-18T13:59:56Z
events[4]=[085,05/18/2022 07:38 AM, 05/18/2022 07:38 AM, Waiting to be analyzed, , 1207405];,# of Outages: 10,Customers Affected: 48,2022-05-18T13:59:56Z
events[5]=[085,05/18/2022 07:40 AM, 05/18/2022 07:40 AM, Trouble Shooter is determining repairs required, , 1207406];,# of Outages: 10,Customers Affected: 48,2022-05-18T13:59:56Z
events[6]=[087,05/18/2022 07:53 AM, 05/18/2022 07:53 AM, A crew is currently working on the problem, 05/18/2022 10:30 AM, 1207408];,# of Outages: 10,Customers Affected: 48,2022-05-18T13:59:56Z
events[7]=[100,05/18/2022 08:50 AM, 05/18/2022 08:50 AM, The extent of the outage has been determined, , 1207413];,# of Outages: 10,Customers Affected: 48,2022-05-18T13:59:56Z
events[8]=[113,05/18/2022 08:10 AM, 05/18/2022 08:10 AM, Customer Svc is working this single customer outage, , 1207409];,# of Outages: 10,Customers Affected: 48,2022-05-18T13:59:56Z
events[9]=[114,05/18/2022 07:28 AM, 05/18/2022 07:28 AM, Customer Svc is working this single customer outage, , 1207404];,# of Outages: 10,Customers Affected: 48,2022-05-18T13:59:56Z
