V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,09/29/2022 09:44 AM, 09/29/2022 09:44 AM, Trouble Shooter is working on the problem, 09/29/2022 12:30 PM, 1232684];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[1]=[017,09/29/2022 09:39 AM, 09/29/2022 09:39 AM, Trouble Shooter is working on the problem, 09/29/2022 11:00 AM, 1232681];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[2]=[050,09/29/2022 09:00 AM, 09/29/2022 09:00 AM, Waiting to be analyzed, , 1232672];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[3]=[063,09/29/2022 09:22 AM, 09/29/2022 09:22 AM, Trouble Shooter is determining repairs required, , 1232677];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[4]=[068,09/29/2022 08:38 AM, 09/29/2022 08:38 AM, Trouble Shooter is determining repairs required, , 1232669];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[5]=[073,09/29/2022 08:30 AM, 09/29/2022 08:30 AM, Trouble Shooter is working on the problem, 09/29/2022 10:00 AM, 1232667];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[6]=[073,09/29/2022 09:00 AM, 09/29/2022 09:00 AM, A crew is currently working on the problem, 09/29/2022 11:30 AM, 1232673];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[7]=[074,09/29/2022 08:30 AM, 09/29/2022 08:30 AM, Trouble Shooter is working on the problem, 09/29/2022 10:00 AM, 1232667];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[8]=[074,09/29/2022 09:34 AM, 09/29/2022 09:34 AM, Trouble Shooter is determining repairs required, , 1232678];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[9]=[085,09/29/2022 07:16 AM, 09/29/2022 07:16 AM, Tree Trimming is clearing debris from the area, , 1232658];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[10]=[085,09/29/2022 08:22 AM, 09/29/2022 08:22 AM, Trouble Shooter is working on the problem, 09/29/2022 11:30 AM, 1232664];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[11]=[085,09/29/2022 08:50 AM, 09/29/2022 08:50 AM, Trouble Shooter is determining repairs required, , 1232670];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[12]=[085,09/29/2022 08:52 AM, 09/29/2022 08:52 AM, Customer Svc is working this single customer outage, , 1232671];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[13]=[086,09/29/2022 09:42 AM, 09/29/2022 09:42 AM, The extent of the outage has been determined, , 1232683];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[14]=[087,09/29/2022 09:03 AM, 09/29/2022 09:03 AM, A crew is currently working on the problem, 09/29/2022 11:30 AM, 1232674];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[15]=[099,09/29/2022 08:22 AM, 09/29/2022 08:22 AM, Trouble Shooter is working on the problem, 09/29/2022 11:30 AM, 1232664];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[16]=[103,09/29/2022 09:35 AM, 09/29/2022 09:35 AM, The extent of the outage has been determined, , 1232679];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
events[17]=[104,09/29/2022 09:19 AM, 09/29/2022 09:19 AM, Trouble Shooter is determining repairs required, , 1232676];,# of Outages: 16,Customers Affected: 199,2022-09-29T14:54:04Z
