V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,06/13/2022 04:51 PM, 06/13/2022 04:51 PM, Waiting to be analyzed, , 1213815];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[1]=[052,06/13/2022 01:51 PM, 06/13/2022 01:51 PM, Customer Svc is working this single customer outage, , 1213773];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[2]=[072,06/13/2022 05:02 PM, 06/13/2022 05:02 PM, Waiting to be analyzed, , 1213846];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[3]=[072,06/13/2022 05:16 PM, 06/13/2022 05:16 PM, Waiting to be analyzed, , 1213848];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[4]=[073,06/13/2022 04:56 PM, 06/13/2022 04:56 PM, Waiting to be analyzed, , 1213826];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[5]=[075,06/13/2022 07:21 AM, 06/13/2022 07:21 AM, A crew is currently working on the problem, 06/13/2022 08:30 PM, 1213696];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[6]=[083,06/13/2022 10:28 AM, 06/13/2022 10:28 AM, A crew is currently working on the problem, 06/13/2022 05:00 PM, 1213731];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[7]=[085,06/13/2022 03:11 PM, 06/13/2022 03:11 PM, Customer Svc is working this single customer outage, , 1213799];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[8]=[087,06/13/2022 03:51 PM, 06/13/2022 03:51 PM, Waiting to be analyzed, , 1213806];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[9]=[087,06/13/2022 04:54 PM, 06/13/2022 04:54 PM, Waiting to be analyzed, , 1213823];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[10]=[089,06/13/2022 01:05 PM, 06/13/2022 01:05 PM, A crew is currently working on the problem, 06/13/2022 10:30 PM, 1213760];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[11]=[090,06/13/2022 03:09 PM, 06/13/2022 03:09 PM, A crew is currently working on the problem, 06/13/2022 09:30 PM, 1213798];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[12]=[090,06/13/2022 03:13 PM, 06/13/2022 03:13 PM, A crew is currently working on the problem, 06/13/2022 09:30 PM, 1213801];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[13]=[090,06/13/2022 03:49 PM, 06/13/2022 03:49 PM, Customer Svc is working this single customer outage, , 1213805];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[14]=[096,06/13/2022 01:59 PM, 06/13/2022 01:59 PM, Waiting for an available crew to perform repairs, , 1213775];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[15]=[097,06/13/2022 04:05 PM, 06/13/2022 04:05 PM, Trouble Shooter is determining repairs required, , 1213807];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[16]=[099,06/13/2022 04:47 PM, 06/13/2022 04:47 PM, Waiting to be analyzed, , 1213812];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[17]=[099,06/13/2022 11:44 AM, 06/13/2022 11:44 AM, A crew is currently working on the problem, 06/13/2022 08:30 PM, 1213750];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[18]=[100,06/13/2022 02:09 PM, 06/13/2022 02:09 PM, Waiting for an available crew to perform repairs, , 1213778];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[19]=[106,06/13/2022 05:00 PM, 06/13/2022 05:00 PM, Trouble Shooter is working on the problem, 06/13/2022 07:30 PM, 1213838];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[20]=[106,06/13/2022 05:08 PM, 06/13/2022 05:08 PM, Customer Svc is working this single customer outage, , 1213847];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[21]=[107,06/13/2022 05:00 PM, 06/13/2022 05:00 PM, Trouble Shooter is working on the problem, 06/13/2022 07:30 PM, 1213838];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[22]=[133,06/13/2022 01:46 PM, 06/13/2022 01:46 PM, Tree Trimming is clearing debris from the area, , 1213772];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
events[23]=[134,06/13/2022 01:46 PM, 06/13/2022 01:46 PM, Tree Trimming is clearing debris from the area, , 1213772];,# of Outages: 22,Customers Affected: 2416,2022-06-13T22:22:28Z
