V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[047,09/20/2022 08:20 AM, 09/20/2022 08:20 AM, Trouble Shooter is determining repairs required, , 1230249];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
events[1]=[047,09/20/2022 08:23 AM, 09/20/2022 08:23 AM, Trouble Shooter is determining repairs required, , 1230250];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
events[2]=[051,09/20/2022 09:12 AM, 09/20/2022 09:12 AM, Trouble Shooter is determining repairs required, , 1230261];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
events[3]=[062,09/20/2022 08:06 AM, 09/20/2022 08:06 AM, Trouble Shooter is working on the problem, 09/20/2022 11:30 AM, 1230248];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
events[4]=[062,09/20/2022 09:18 AM, 09/20/2022 09:18 AM, Customer Svc is working this single customer outage, , 1230265];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
events[5]=[073,09/20/2022 08:06 AM, 09/20/2022 08:06 AM, Trouble Shooter is working on the problem, 09/20/2022 11:30 AM, 1230248];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
events[6]=[074,09/20/2022 09:21 AM, 09/20/2022 09:21 AM, A crew is currently working on the problem, 09/20/2022 01:00 PM, 1230267];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
events[7]=[076,09/20/2022 09:18 AM, 09/20/2022 09:18 AM, Customer Svc is working this single customer outage, , 1230266];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
events[8]=[084,09/20/2022 09:17 AM, 09/20/2022 09:17 AM, A crew is currently working on the problem, 09/20/2022 10:30 AM, 1230264];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
events[9]=[086,09/20/2022 07:59 AM, 09/20/2022 07:59 AM, Trouble Shooter is determining repairs required, , 1230246];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
events[10]=[086,09/20/2022 08:39 AM, 09/20/2022 08:39 AM, A crew is currently working on the problem, , 1230255];,# of Outages: 10,Customers Affected: 253,2022-09-20T14:46:41Z
