V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[008,09/12/2022 01:20 PM, 09/12/2022 01:20 PM, A crew is currently working on the problem, 09/12/2022 04:00 PM, 1229455];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[1]=[020,09/12/2022 01:20 PM, 09/12/2022 01:20 PM, A crew is currently working on the problem, 09/12/2022 04:00 PM, 1229455];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[2]=[029,09/12/2022 02:15 PM, 09/12/2022 02:15 PM, Waiting for an available crew to perform repairs, , 1229465];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[3]=[039,09/12/2022 11:57 AM, 09/12/2022 11:57 AM, A crew is currently working on the problem, 09/12/2022 08:00 PM, 1229445];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[4]=[049,09/12/2022 02:15 PM, 09/12/2022 02:15 PM, Trouble Shooter is determining repairs required, , 1229464];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[5]=[050,09/12/2022 11:57 AM, 09/12/2022 11:57 AM, A crew is currently working on the problem, 09/12/2022 08:00 PM, 1229445];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[6]=[051,09/12/2022 11:57 AM, 09/12/2022 11:57 AM, A crew is currently working on the problem, 09/12/2022 08:00 PM, 1229445];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[7]=[060,09/12/2022 01:34 PM, 09/12/2022 01:34 PM, Trouble Shooter is determining repairs required, , 1229457];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[8]=[064,09/12/2022 03:21 PM, 09/12/2022 03:21 PM, The extent of the outage has been determined, , 1229469];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[9]=[072,09/12/2022 06:46 AM, 09/12/2022 06:46 AM, A crew is currently working on the problem, 09/12/2022 10:00 PM, 1229366];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[10]=[085,09/12/2022 02:14 PM, 09/12/2022 02:14 PM, A crew is currently working on the problem, 09/12/2022 06:00 PM, 1229463];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[11]=[085,09/12/2022 02:21 PM, 09/12/2022 02:21 PM, Customer Svc is working this single customer outage, , 1229466];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
events[12]=[100,09/12/2022 03:01 PM, 09/12/2022 03:01 PM, Trouble Shooter is determining repairs required, , 1229468];,# of Outages: 10,Customers Affected: 64,2022-09-12T20:27:18Z
