V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[022,10/25/2022 02:35 PM, 10/25/2022 02:35 PM, Trouble Shooter is working on the problem, 10/25/2022 05:00 PM, 1236211];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[1]=[023,10/25/2022 02:35 PM, 10/25/2022 02:35 PM, Trouble Shooter is working on the problem, 10/25/2022 05:00 PM, 1236211];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[2]=[034,10/25/2022 02:35 PM, 10/25/2022 02:35 PM, Trouble Shooter is working on the problem, 10/25/2022 05:00 PM, 1236211];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[3]=[035,10/25/2022 02:35 PM, 10/25/2022 02:35 PM, Trouble Shooter is working on the problem, 10/25/2022 05:00 PM, 1236211];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[4]=[037,10/25/2022 01:21 PM, 10/25/2022 01:21 PM, Tree Trimming is clearing debris from the area, 10/25/2022 06:00 PM, 1236083];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[5]=[047,10/25/2022 02:35 PM, 10/25/2022 02:35 PM, Trouble Shooter is working on the problem, 10/25/2022 05:00 PM, 1236211];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[6]=[047,10/25/2022 03:03 PM, 10/25/2022 03:03 PM, Customer Svc is working this single customer outage, , 1236241];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[7]=[048,10/25/2022 04:07 PM, 10/25/2022 04:07 PM, Waiting to be analyzed, , 1236294];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[8]=[048,10/25/2022 04:11 PM, 10/25/2022 04:11 PM, Waiting to be analyzed, , 1236300];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[9]=[048,10/25/2022 04:17 PM, 10/25/2022 04:17 PM, Waiting to be analyzed, , 1236302];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[10]=[049,10/25/2022 03:29 PM, 10/25/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1236260];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[11]=[049,10/25/2022 04:08 PM, 10/25/2022 04:08 PM, Waiting to be analyzed, , 1236295];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[12]=[049,10/25/2022 04:09 PM, 10/25/2022 04:09 PM, Waiting to be analyzed, , 1236298];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[13]=[049,10/25/2022 04:11 PM, 10/25/2022 04:11 PM, Waiting to be analyzed, , 1236300];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[14]=[050,10/25/2022 03:23 PM, 10/25/2022 03:23 PM, Customer Svc is working this single customer outage, , 1236256];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[15]=[052,10/25/2022 03:53 PM, 10/25/2022 03:53 PM, Waiting for an available crew to perform repairs, , 1236286];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[16]=[060,10/25/2022 02:28 PM, 10/25/2022 02:28 PM, Waiting for an available crew to perform repairs, , 1236185];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[17]=[060,10/25/2022 04:17 PM, 10/25/2022 04:17 PM, Waiting to be analyzed, , 1236301];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[18]=[063,10/25/2022 11:58 AM, 10/25/2022 11:58 AM, Trouble Shooter is determining repairs required, , 1236051];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[19]=[064,10/25/2022 01:56 PM, 10/25/2022 01:56 PM, Trouble Shooter is working on the problem, 10/25/2022 04:30 PM, 1236129];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[20]=[064,10/25/2022 02:07 PM, 10/25/2022 02:07 PM, Trouble Shooter is determining repairs required, , 1236165];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[21]=[065,10/25/2022 01:56 PM, 10/25/2022 01:56 PM, Trouble Shooter is working on the problem, 10/25/2022 04:30 PM, 1236129];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[22]=[065,10/25/2022 10:06 AM, 10/25/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1235942];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[23]=[065,10/25/2022 12:01 PM, 10/25/2022 12:01 PM, Trouble Shooter is determining repairs required, , 1236053];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[24]=[068,10/25/2022 02:00 PM, 10/25/2022 02:00 PM, Waiting to be analyzed, , 1236158];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[25]=[069,10/25/2022 02:00 PM, 10/25/2022 02:00 PM, Waiting to be analyzed, , 1236158];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[26]=[070,10/25/2022 01:19 PM, 10/25/2022 01:19 PM, Waiting for an available crew to perform repairs, , 1236081];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[27]=[070,10/25/2022 01:20 PM, 10/25/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1236082];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[28]=[070,10/25/2022 02:27 PM, 10/25/2022 02:27 PM, Waiting for an available crew to perform repairs, , 1236181];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[29]=[071,10/25/2022 01:20 PM, 10/25/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1236082];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[30]=[071,10/25/2022 02:26 PM, 10/25/2022 02:26 PM, Waiting for an available crew to perform repairs, , 1236180];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[31]=[071,10/25/2022 03:07 PM, 10/25/2022 03:07 PM, Trouble Shooter is determining repairs required, , 1236243];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[32]=[071,10/25/2022 09:54 AM, 10/25/2022 09:54 AM, A crew is currently working on the problem, 10/25/2022 08:30 PM, 1235913];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[33]=[072,10/25/2022 03:17 PM, 10/25/2022 03:17 PM, Waiting for an available crew to perform repairs, , 1236250];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[34]=[072,10/25/2022 03:19 PM, 10/25/2022 03:19 PM, Waiting for an available crew to perform repairs, , 1236252];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[35]=[072,10/25/2022 04:08 PM, 10/25/2022 04:08 PM, Waiting to be analyzed, , 1236296];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[36]=[072,10/25/2022 04:09 PM, 10/25/2022 04:09 PM, Waiting to be analyzed, , 1236299];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[37]=[073,10/25/2022 02:30 PM, 10/25/2022 02:30 PM, Customer Svc is working this single customer outage, , 1236188];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[38]=[073,10/25/2022 02:44 PM, 10/25/2022 02:44 PM, Trouble Shooter is determining repairs required, , 1236230];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[39]=[073,10/25/2022 02:45 PM, 10/25/2022 02:45 PM, Trouble Shooter is determining repairs required, , 1236233];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[40]=[073,10/25/2022 02:59 PM, 10/25/2022 02:59 PM, Waiting for an available crew to perform repairs, , 1236240];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[41]=[073,10/25/2022 03:15 PM, 10/25/2022 03:15 PM, Trouble Shooter is determining repairs required, , 1236248];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[42]=[073,10/25/2022 12:10 PM, 10/25/2022 12:10 PM, Waiting for an available crew to perform repairs, , 1236061];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
events[43]=[073,10/25/2022 12:11 PM, 10/25/2022 12:11 PM, Waiting for an available crew to perform repairs, , 1236062];,# of Outages: 86,Customers Affected: 5889,2022-10-25T21:24:44Z
