V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,07/14/2022 10:09 AM, 07/14/2022 10:09 AM, Trouble Shooter is determining repairs required, , 1218848];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
events[1]=[050,07/14/2022 09:10 AM, 07/14/2022 09:10 AM, A crew is currently working on the problem, 07/14/2022 12:30 PM, 1218836];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
events[2]=[062,07/14/2022 10:29 AM, 07/14/2022 10:29 AM, A crew is currently working on the problem, 07/14/2022 12:30 PM, 1218857];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
events[3]=[088,07/14/2022 10:40 AM, 07/14/2022 10:40 AM, The extent of the outage has been determined, , 1218858];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
events[4]=[088,07/14/2022 10:40 AM, 07/14/2022 10:40 AM, The extent of the outage has been determined, , 1218859];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
events[5]=[089,07/14/2022 10:12 AM, 07/14/2022 10:12 AM, Trouble Shooter is working on the problem, 07/14/2022 12:00 PM, 1218850];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
events[6]=[101,07/14/2022 03:57 AM, 07/14/2022 03:57 AM, A crew is currently working on the problem, 07/14/2022 04:30 PM, 1218805];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
events[7]=[102,07/14/2022 03:57 AM, 07/14/2022 03:57 AM, A crew is currently working on the problem, 07/14/2022 04:30 PM, 1218805];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
events[8]=[103,07/14/2022 10:20 AM, 07/14/2022 10:20 AM, Trouble Shooter is determining repairs required, , 1218852];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
events[9]=[103,07/14/2022 10:21 AM, 07/14/2022 10:21 AM, Trouble Shooter is determining repairs required, , 1218853];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
events[10]=[115,07/14/2022 09:28 AM, 07/14/2022 09:28 AM, A crew is currently working on the problem, 07/14/2022 11:30 AM, 1218838];,# of Outages: 10,Customers Affected: 162,2022-07-14T15:47:18Z
