V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[034,06/08/2022 09:49 AM, 06/08/2022 09:49 AM, Waiting to be analyzed, , 1213011];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[1]=[044,06/08/2022 11:10 AM, 06/08/2022 11:10 AM, Customer Svc is working this single customer outage, , 1213112];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[2]=[052,06/08/2022 10:45 AM, 06/08/2022 10:45 AM, Customer Svc is working this single customer outage, , 1213023];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[3]=[061,06/08/2022 11:21 AM, 06/08/2022 11:21 AM, Waiting to be analyzed, , 1213115];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[4]=[070,06/08/2022 09:54 AM, 06/08/2022 09:54 AM, Trouble Shooter is determining repairs required, , 1213013];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[5]=[070,06/08/2022 09:54 AM, 06/08/2022 09:54 AM, Trouble Shooter is determining repairs required, , 1213014];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[6]=[071,06/08/2022 10:03 AM, 06/08/2022 10:03 AM, A crew is currently working on the problem, 06/08/2022 01:30 PM, 1213015];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[7]=[073,06/08/2022 09:03 AM, 06/08/2022 09:03 AM, A crew is currently working on the problem, 06/08/2022 01:30 PM, 1213007];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[8]=[083,06/08/2022 11:13 AM, 06/08/2022 11:13 AM, Customer Svc is working this single customer outage, , 1213113];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[9]=[085,06/08/2022 11:53 AM, 06/08/2022 11:53 AM, A crew is currently working on the problem, 06/08/2022 02:30 PM, 1213116];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[10]=[086,06/08/2022 10:54 AM, 06/08/2022 10:54 AM, Trouble Shooter is determining repairs required, , 1213026];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[11]=[098,06/08/2022 10:54 AM, 06/08/2022 10:54 AM, Trouble Shooter is determining repairs required, , 1213025];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[12]=[100,06/08/2022 09:54 AM, 06/08/2022 09:54 AM, Trouble Shooter is determining repairs required, , 1213012];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
events[13]=[101,06/08/2022 11:16 AM, 06/08/2022 11:16 AM, Trouble Shooter is determining repairs required, , 1213114];,# of Outages: 14,Customers Affected: 137,2022-06-08T16:57:41Z
