V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[006,07/28/2022 12:54 PM, 07/28/2022 12:54 PM, Tree Trimming is clearing debris from the area, , 1221582];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[1]=[071,07/28/2022 10:49 AM, 07/28/2022 10:49 AM, Tree Trimming is clearing debris from the area, 07/28/2022 05:30 PM, 1221556];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[2]=[084,07/28/2022 12:51 PM, 07/28/2022 12:51 PM, A crew is currently working on the problem, 07/28/2022 03:30 PM, 1221575];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[3]=[084,07/28/2022 12:59 PM, 07/28/2022 12:59 PM, A crew is currently working on the problem, 07/28/2022 05:30 PM, 1221587];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[4]=[085,07/28/2022 01:34 PM, 07/28/2022 01:34 PM, Customer Svc is working this single customer outage, , 1221598];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[5]=[086,07/28/2022 01:55 PM, 07/28/2022 01:55 PM, Tree Trimming is clearing debris from the area, , 1221604];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[6]=[086,07/28/2022 12:36 PM, 07/28/2022 12:36 PM, Tree Trimming is clearing debris from the area, , 1221561];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[7]=[092,07/28/2022 01:20 PM, 07/28/2022 01:20 PM, Waiting for an available crew to perform repairs, , 1221594];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[8]=[092,07/28/2022 12:50 PM, 07/28/2022 12:50 PM, Tree Trimming is clearing debris from the area, , 1221570];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[9]=[105,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Waiting to be analyzed, , 1221611];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[10]=[105,07/28/2022 12:50 PM, 07/28/2022 12:50 PM, Tree Trimming is clearing debris from the area, , 1221570];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[11]=[106,07/28/2022 01:38 PM, 07/28/2022 01:38 PM, Customer Svc is working this single customer outage, , 1221599];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[12]=[106,07/28/2022 12:50 PM, 07/28/2022 12:50 PM, Tree Trimming is clearing debris from the area, , 1221570];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[13]=[122,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Waiting for an available crew to perform repairs, , 1221610];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[14]=[123,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Waiting for an available crew to perform repairs, , 1221610];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[15]=[138,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Waiting for an available crew to perform repairs, , 1221610];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
events[16]=[139,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Waiting for an available crew to perform repairs, , 1221610];,# of Outages: 12,Customers Affected: 1355,2022-07-28T19:27:23Z
