V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/03/2022 08:57 AM, 08/03/2022 08:57 AM, Customer Svc is working this single customer outage, , 1223374];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[1]=[051,08/02/2022 06:50 PM, 08/02/2022 06:50 PM, A crew is currently working on the problem, 08/03/2022 01:00 PM, 1223321];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[2]=[051,08/02/2022 10:41 PM, 08/02/2022 10:41 PM, A crew is currently working on the problem, 08/03/2022 01:00 PM, 1223336];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[3]=[066,08/03/2022 09:24 AM, 08/03/2022 09:24 AM, Tree Trimming is clearing debris from the area, , 1223379];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[4]=[072,08/03/2022 09:10 AM, 08/03/2022 09:10 AM, Tree Trimming is clearing debris from the area, 08/03/2022 01:00 PM, 1223378];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[5]=[073,08/03/2022 08:12 AM, 08/03/2022 08:12 AM, Waiting to be analyzed, , 1223367];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[6]=[074,08/03/2022 09:02 AM, 08/03/2022 09:02 AM, A crew is currently working on the problem, 08/03/2022 11:30 AM, 1223375];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[7]=[084,08/03/2022 09:10 AM, 08/03/2022 09:10 AM, A crew is currently working on the problem, 08/03/2022 12:30 PM, 1223377];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[8]=[084,08/03/2022 09:25 AM, 08/03/2022 09:25 AM, Customer Svc is working this single customer outage, , 1223380];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[9]=[086,08/03/2022 08:40 AM, 08/03/2022 08:40 AM, A crew is currently working on the problem, 08/03/2022 12:00 PM, 1223372];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[10]=[087,08/03/2022 08:10 AM, 08/03/2022 08:10 AM, A crew is currently working on the problem, 08/03/2022 01:30 PM, 1223366];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[11]=[087,08/03/2022 08:31 AM, 08/03/2022 08:31 AM, A crew is currently working on the problem, 08/03/2022 01:30 PM, 1223370];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[12]=[097,08/03/2022 08:39 AM, 08/03/2022 08:39 AM, A crew is currently working on the problem, 08/03/2022 01:00 PM, 1223371];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[13]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[14]=[098,08/03/2022 09:10 AM, 08/03/2022 09:10 AM, Customer Svc is working this single customer outage, , 1223376];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[15]=[103,08/03/2022 08:46 AM, 08/03/2022 08:46 AM, Tree Trimming is clearing debris from the area, , 1223373];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
events[16]=[114,08/03/2022 08:20 AM, 08/03/2022 08:20 AM, A crew is currently working on the problem, 08/03/2022 12:00 PM, 1223368];,# of Outages: 17,Customers Affected: 401,2022-08-03T14:42:35Z
