V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,10/11/2022 10:12 AM, 10/11/2022 10:12 AM, Customer Svc is working this single customer outage, , 1233671];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[1]=[048,10/11/2022 06:12 AM, 10/11/2022 06:12 AM, Tree Trimming is clearing debris from the area, , 1233650];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[2]=[051,10/11/2022 08:03 AM, 10/11/2022 08:03 AM, Trouble Shooter is determining repairs required, , 1233652];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[3]=[073,10/11/2022 05:50 AM, 10/11/2022 05:50 AM, Tree Trimming is clearing debris from the area, , 1233649];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[4]=[074,10/11/2022 09:29 AM, 10/11/2022 09:29 AM, Trouble Shooter is determining repairs required, , 1233667];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[5]=[076,10/11/2022 09:03 AM, 10/11/2022 09:03 AM, A crew is currently working on the problem, 10/11/2022 01:30 PM, 1233664];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[6]=[086,10/11/2022 10:06 AM, 10/11/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1233670];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[7]=[087,10/11/2022 09:29 AM, 10/11/2022 09:29 AM, Trouble Shooter is determining repairs required, , 1233667];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[8]=[088,10/11/2022 10:20 AM, 10/11/2022 10:20 AM, The extent of the outage has been determined, , 1233672];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[9]=[097,10/11/2022 09:57 AM, 10/11/2022 09:57 AM, A crew is currently working on the problem, 10/11/2022 01:30 PM, 1233669];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[10]=[101,10/11/2022 09:09 AM, 10/11/2022 09:09 AM, A crew is currently working on the problem, , 1233665];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[11]=[102,10/11/2022 08:11 AM, 10/11/2022 08:11 AM, A crew is currently working on the problem, 10/11/2022 11:30 AM, 1233653];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
events[12]=[118,10/11/2022 07:51 AM, 10/11/2022 07:51 AM, Trouble Shooter is determining repairs required, , 1233651];,# of Outages: 12,Customers Affected: 99,2022-10-11T15:55:23Z
