V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[003,11/07/2022 08:20 AM, 11/07/2022 08:20 AM, A crew is currently working on the problem, 11/07/2022 03:00 PM, 1238742];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[1]=[040,11/07/2022 09:06 AM, 11/07/2022 09:06 AM, A crew is currently working on the problem, 11/07/2022 03:00 PM, 1238822];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[2]=[049,11/07/2022 11:44 AM, 11/07/2022 11:44 AM, Trouble Shooter is determining repairs required, , 1238851];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[3]=[050,11/07/2022 09:31 AM, 11/07/2022 09:31 AM, Trouble Shooter is determining repairs required, , 1238827];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[4]=[073,11/07/2022 11:39 AM, 11/07/2022 11:39 AM, Trouble Shooter is determining repairs required, , 1238850];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[5]=[087,11/07/2022 10:38 AM, 11/07/2022 10:38 AM, Tree Trimming is clearing debris from the area, , 1238844];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[6]=[106,11/07/2022 09:14 AM, 11/07/2022 09:14 AM, Customer Svc is working this single customer outage, , 1238824];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[7]=[115,11/07/2022 06:54 AM, 11/07/2022 06:54 AM, A crew is currently working on the problem, 11/07/2022 12:30 PM, 1238727];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[8]=[115,11/07/2022 09:40 AM, 11/07/2022 09:40 AM, A crew is currently working on the problem, 11/07/2022 12:30 PM, 1238831];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[9]=[115,11/07/2022 11:07 AM, 11/07/2022 11:07 AM, Trouble Shooter is determining repairs required, , 1238846];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[10]=[116,11/07/2022 06:54 AM, 11/07/2022 06:54 AM, A crew is currently working on the problem, 11/07/2022 12:30 PM, 1238727];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[11]=[116,11/07/2022 09:40 AM, 11/07/2022 09:40 AM, A crew is currently working on the problem, 11/07/2022 12:30 PM, 1238831];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
events[12]=[133,11/07/2022 09:41 AM, 11/07/2022 09:41 AM, A crew is currently working on the problem, 11/07/2022 03:00 PM, 1238832];,# of Outages: 11,Customers Affected: 176,2022-11-07T17:50:47Z
