V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[022,05/23/2022 10:19 AM, 05/23/2022 10:19 AM, Waiting for an available crew to perform repairs, , 1209017];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[1]=[049,05/23/2022 04:32 PM, 05/23/2022 04:32 PM, Waiting to be analyzed, , 1209060];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[2]=[052,05/23/2022 07:09 AM, 05/23/2022 07:09 AM, A crew is currently working on the problem, 05/23/2022 05:30 PM, 1208976];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[3]=[062,05/23/2022 04:20 PM, 05/23/2022 04:20 PM, The extent of the outage has been determined, , 1209057];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[4]=[063,05/23/2022 01:09 PM, 05/23/2022 01:09 PM, A crew is currently working on the problem, 05/23/2022 07:30 PM, 1209039];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[5]=[063,05/23/2022 04:28 PM, 05/23/2022 04:28 PM, Waiting to be analyzed, , 1209059];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[6]=[065,05/22/2022 03:22 PM, 05/22/2022 03:22 PM, Trouble Shooter is determining repairs required, , 1208850];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[7]=[065,05/22/2022 06:57 AM, 05/22/2022 06:57 AM, Trouble Shooter is determining repairs required, , 1208692];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[8]=[070,05/23/2022 01:20 PM, 05/23/2022 01:20 PM, Waiting to be analyzed, , 1209040];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[9]=[071,05/23/2022 03:29 PM, 05/23/2022 03:29 PM, Waiting for an available crew to perform repairs, , 1209053];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[10]=[075,05/23/2022 04:02 PM, 05/23/2022 04:02 PM, Waiting to be analyzed, , 1209055];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[11]=[075,05/23/2022 11:20 AM, 05/23/2022 11:20 AM, Trouble Shooter is determining repairs required, , 1209025];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[12]=[076,05/21/2022 11:16 PM, 05/21/2022 11:16 PM, Tree Trimming is clearing debris from the area, , 1208578];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[13]=[084,05/23/2022 06:53 AM, 05/23/2022 06:53 AM, Waiting for an available crew to perform repairs, , 1208962];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[14]=[084,05/23/2022 12:48 PM, 05/23/2022 12:48 PM, Tree Trimming is clearing debris from the area, , 1209036];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[15]=[085,05/23/2022 03:51 PM, 05/23/2022 03:51 PM, Waiting to be analyzed, , 1209054];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[16]=[086,05/23/2022 02:03 PM, 05/23/2022 02:03 PM, Trouble Shooter is determining repairs required, , 1209048];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[17]=[087,05/23/2022 02:03 PM, 05/23/2022 02:03 PM, Trouble Shooter is determining repairs required, , 1209048];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[18]=[097,05/23/2022 04:36 PM, 05/23/2022 04:36 PM, Waiting to be analyzed, , 1209061];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[19]=[098,05/23/2022 10:40 AM, 05/23/2022 10:40 AM, A crew is currently working on the problem, 05/23/2022 05:00 PM, 1209019];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[20]=[100,05/23/2022 03:09 PM, 05/23/2022 03:09 PM, The extent of the outage has been determined, , 1209049];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[21]=[101,05/22/2022 05:15 PM, 05/22/2022 05:15 PM, Trouble Shooter is determining repairs required, , 1208868];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[22]=[102,05/23/2022 03:27 PM, 05/23/2022 03:27 PM, Customer Svc is working this single customer outage, , 1209052];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[23]=[102,05/23/2022 04:37 PM, 05/23/2022 04:37 PM, Waiting to be analyzed, , 1209062];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[24]=[113,05/23/2022 04:15 PM, 05/23/2022 04:15 PM, Waiting to be analyzed, , 1209056];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[25]=[114,05/23/2022 03:18 PM, 05/23/2022 03:18 PM, Waiting for an available crew to perform repairs, , 1209050];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[26]=[114,05/23/2022 04:39 PM, 05/23/2022 04:39 PM, Waiting to be analyzed, , 1209063];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[27]=[117,05/23/2022 04:25 PM, 05/23/2022 04:25 PM, Waiting to be analyzed, , 1209058];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
events[28]=[134,05/23/2022 01:26 PM, 05/23/2022 01:26 PM, Trouble Shooter is determining repairs required, , 1209041];,# of Outages: 28,Customers Affected: 192,2022-05-23T21:45:01Z
