V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[073,05/21/2022 09:50 AM, 05/21/2022 09:50 AM, Trouble Shooter is determining repairs required, , 1207969];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
events[1]=[073,05/21/2022 10:34 AM, 05/21/2022 10:34 AM, Waiting to be analyzed, , 1207971];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
events[2]=[074,05/20/2022 08:40 AM, 05/20/2022 08:40 AM, Waiting for an available crew to perform repairs, , 1207747];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
events[3]=[074,05/21/2022 07:35 AM, 05/21/2022 07:35 AM, Tree Trimming is clearing debris from the area, , 1207956];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
events[4]=[083,05/21/2022 07:14 AM, 05/21/2022 07:14 AM, Trouble Shooter is determining repairs required, , 1207953];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
events[5]=[084,05/21/2022 02:59 AM, 05/21/2022 02:59 AM, Waiting for an available crew to perform repairs, , 1207946];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
events[6]=[098,05/21/2022 08:27 AM, 05/21/2022 08:27 AM, Trouble Shooter is determining repairs required, , 1207967];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
events[7]=[103,05/20/2022 11:40 PM, 05/20/2022 11:40 PM, A crew is currently working on the problem, 05/21/2022 02:30 PM, 1207942];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
events[8]=[104,05/20/2022 11:40 PM, 05/20/2022 11:40 PM, A crew is currently working on the problem, 05/21/2022 02:30 PM, 1207942];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
events[9]=[104,05/21/2022 01:43 AM, 05/21/2022 01:43 AM, A crew is currently working on the problem, 05/21/2022 02:30 PM, 1207945];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
events[10]=[112,05/21/2022 08:44 AM, 05/21/2022 08:44 AM, Trouble Shooter is determining repairs required, , 1207968];,# of Outages: 10,Customers Affected: 66,2022-05-21T15:46:10Z
