V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,03/30/2022 12:30 PM, 03/30/2022 12:30 PM, A crew is currently working on the problem, 03/30/2022 05:00 PM, 1198231];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[1]=[051,03/30/2022 03:59 PM, 03/30/2022 03:59 PM, Customer Svc is working this single customer outage, , 1198536];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[2]=[052,03/30/2022 02:19 PM, 03/30/2022 02:19 PM, A crew is currently working on the problem, 03/30/2022 06:00 PM, 1198293];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[3]=[052,03/30/2022 02:50 PM, 03/30/2022 02:50 PM, Customer Svc is working this single customer outage, , 1198450];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[4]=[053,03/30/2022 02:27 PM, 03/30/2022 02:27 PM, Trouble Shooter is working on the problem, 03/30/2022 06:00 PM, 1198314];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[5]=[053,03/30/2022 02:43 PM, 03/30/2022 02:43 PM, Trouble Shooter is working on the problem, 03/30/2022 06:00 PM, 1198438];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[6]=[054,03/30/2022 01:12 PM, 03/30/2022 01:12 PM, Tree Trimming is clearing debris from the area, , 1198261];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[7]=[060,03/30/2022 01:38 PM, 03/30/2022 01:38 PM, Trouble Shooter is determining repairs required, , 1198277];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[8]=[061,03/30/2022 11:56 AM, 03/30/2022 11:56 AM, Trouble Shooter is determining repairs required, , 1198214];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[9]=[063,03/30/2022 02:52 PM, 03/30/2022 02:52 PM, Trouble Shooter is determining repairs required, , 1198461];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[10]=[063,03/30/2022 02:57 PM, 03/30/2022 02:57 PM, Trouble Shooter is determining repairs required, , 1198472];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[11]=[063,03/30/2022 03:06 PM, 03/30/2022 03:06 PM, Trouble Shooter is determining repairs required, , 1198485];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[12]=[068,03/30/2022 03:34 PM, 03/30/2022 03:34 PM, Trouble Shooter is determining repairs required, , 1198524];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[13]=[068,03/30/2022 04:10 PM, 03/30/2022 04:10 PM, Trouble Shooter is determining repairs required, , 1198539];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[14]=[070,03/30/2022 12:54 PM, 03/30/2022 12:54 PM, A crew is currently working on the problem, 03/30/2022 05:00 PM, 1198241];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[15]=[072,03/30/2022 03:40 PM, 03/30/2022 03:40 PM, A crew is currently working on the problem, 03/30/2022 06:30 PM, 1198525];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[16]=[073,03/30/2022 01:20 PM, 03/30/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1198271];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[17]=[073,03/30/2022 02:24 PM, 03/30/2022 02:24 PM, Trouble Shooter is determining repairs required, , 1198299];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[18]=[073,03/30/2022 04:01 PM, 03/30/2022 04:01 PM, Customer Svc is working this single customer outage, , 1198537];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
events[19]=[073,03/30/2022 04:02 PM, 03/30/2022 04:02 PM, Trouble Shooter is determining repairs required, , 1198538];,# of Outages: 61,Customers Affected: 4599,2022-03-30T21:20:35Z
