V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[048,10/16/2022 11:13 AM, 10/16/2022 11:13 AM, Waiting to be analyzed, , 1235017];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[1]=[049,10/16/2022 03:16 AM, 10/16/2022 03:16 AM, A crew is currently working on the problem, 10/16/2022 03:30 PM, 1234985];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[2]=[049,10/16/2022 12:08 PM, 10/16/2022 12:08 PM, Waiting to be analyzed, , 1235024];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[3]=[071,10/15/2022 02:02 PM, 10/15/2022 02:02 PM, A crew is currently working on the problem, 10/16/2022 03:30 PM, 1234913];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[4]=[072,10/16/2022 11:44 AM, 10/16/2022 11:44 AM, Customer Svc is working this single customer outage, , 1235020];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[5]=[085,10/15/2022 10:19 PM, 10/15/2022 10:19 PM, A crew is currently working on the problem, 10/16/2022 02:00 PM, 1234962];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[6]=[086,10/15/2022 06:40 PM, 10/15/2022 06:40 PM, A crew is currently working on the problem, 10/16/2022 12:00 PM, 1234955];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[7]=[087,10/16/2022 12:11 PM, 10/16/2022 12:11 PM, Waiting to be analyzed, , 1235025];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[8]=[088,10/16/2022 10:50 AM, 10/16/2022 10:50 AM, Trouble Shooter is determining repairs required, , 1235014];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[9]=[092,10/16/2022 11:22 AM, 10/16/2022 11:22 AM, Trouble Shooter is determining repairs required, , 1235018];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[10]=[097,10/16/2022 12:07 PM, 10/16/2022 12:07 PM, Waiting to be analyzed, , 1235023];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[11]=[098,10/16/2022 08:56 AM, 10/16/2022 08:56 AM, Waiting for an available crew to perform repairs, , 1234999];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[12]=[099,10/16/2022 09:40 AM, 10/16/2022 09:40 AM, Waiting for an available crew to perform repairs, , 1235002];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[13]=[101,10/16/2022 11:24 AM, 10/16/2022 11:24 AM, Trouble Shooter is determining repairs required, , 1235019];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[14]=[103,10/16/2022 06:41 AM, 10/16/2022 06:41 AM, Waiting for an available crew to perform repairs, , 1234989];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[15]=[114,10/16/2022 04:39 AM, 10/16/2022 04:39 AM, Waiting for an available crew to perform repairs, , 1234987];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[16]=[114,10/16/2022 12:04 PM, 10/16/2022 12:04 PM, Waiting to be analyzed, , 1235021];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
events[17]=[116,10/16/2022 12:06 PM, 10/16/2022 12:06 PM, Waiting to be analyzed, , 1235022];,# of Outages: 18,Customers Affected: 208,2022-10-16T17:14:59Z
