V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,06/16/2022 01:57 PM, 06/16/2022 01:57 PM, Customer Svc is working this single customer outage, , 1214601];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[1]=[061,06/16/2022 02:05 PM, 06/16/2022 02:05 PM, Customer Svc is working this single customer outage, , 1214602];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[2]=[065,06/16/2022 12:04 PM, 06/16/2022 12:04 PM, A crew is currently working on the problem, 06/16/2022 08:00 PM, 1214590];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[3]=[073,06/16/2022 01:07 PM, 06/16/2022 01:07 PM, Trouble Shooter is determining repairs required, , 1214596];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[4]=[073,06/16/2022 11:08 AM, 06/16/2022 11:08 AM, Tree Trimming is clearing debris from the area, 06/16/2022 04:30 PM, 1214589];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[5]=[073,06/16/2022 12:42 PM, 06/16/2022 12:42 PM, A crew is currently working on the problem, 06/16/2022 03:30 PM, 1214593];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[6]=[073,06/16/2022 12:54 PM, 06/16/2022 12:54 PM, Customer Svc is working this single customer outage, , 1214594];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[7]=[074,06/16/2022 10:47 AM, 06/16/2022 10:47 AM, Tree Trimming is clearing debris from the area, 06/16/2022 04:30 PM, 1214588];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[8]=[074,06/16/2022 11:08 AM, 06/16/2022 11:08 AM, Tree Trimming is clearing debris from the area, 06/16/2022 04:30 PM, 1214589];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[9]=[085,06/16/2022 02:09 PM, 06/16/2022 02:09 PM, Waiting for an available crew to perform repairs, , 1214603];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[10]=[085,06/16/2022 02:35 PM, 06/16/2022 02:35 PM, Waiting to be analyzed, , 1214605];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
events[11]=[085,06/16/2022 10:25 AM, 06/16/2022 10:25 AM, A crew is currently working on the problem, 06/16/2022 04:00 PM, 1214583];,# of Outages: 11,Customers Affected: 137,2022-06-16T19:39:22Z
