V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,04/25/2022 11:54 AM, 04/25/2022 11:54 AM, A crew is currently working on the problem, 04/25/2022 03:30 PM, 1203753];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[1]=[059,04/25/2022 01:36 PM, 04/25/2022 01:36 PM, Trouble Shooter is working on the problem, 04/25/2022 03:40 PM, 1203821];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[2]=[061,04/25/2022 11:14 AM, 04/25/2022 11:14 AM, A crew is currently working on the problem, 04/25/2022 03:30 PM, 1203747];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[3]=[070,04/25/2022 01:36 PM, 04/25/2022 01:36 PM, Trouble Shooter is working on the problem, 04/25/2022 03:40 PM, 1203821];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[4]=[074,04/25/2022 11:30 AM, 04/25/2022 11:30 AM, Tree Trimming is clearing debris from the area, , 1203749];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[5]=[083,04/25/2022 10:39 AM, 04/25/2022 10:39 AM, Trouble Shooter is determining repairs required, , 1203743];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[6]=[084,04/25/2022 01:07 PM, 04/25/2022 01:07 PM, Customer Svc is working this single customer outage, , 1203764];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[7]=[085,04/25/2022 08:04 AM, 04/25/2022 08:04 AM, Trouble Shooter is determining repairs required, , 1203723];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[8]=[086,04/25/2022 12:05 PM, 04/25/2022 12:05 PM, Customer Svc is working this single customer outage, , 1203755];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[9]=[086,04/25/2022 12:18 PM, 04/25/2022 12:18 PM, Tree Trimming is clearing debris from the area, , 1203759];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[10]=[087,04/25/2022 08:48 AM, 04/25/2022 08:48 AM, A crew is currently working on the problem, 04/25/2022 02:30 PM, 1203726];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[11]=[087,04/25/2022 12:09 PM, 04/25/2022 12:09 PM, Tree Trimming is clearing debris from the area, , 1203756];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[12]=[087,04/25/2022 12:16 PM, 04/25/2022 12:16 PM, Tree Trimming is clearing debris from the area, , 1203758];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[13]=[089,04/25/2022 01:01 PM, 04/25/2022 01:01 PM, Trouble Shooter is determining repairs required, , 1203763];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[14]=[101,04/25/2022 01:44 PM, 04/25/2022 01:44 PM, Waiting for an available crew to perform repairs, , 1203844];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[15]=[101,04/25/2022 01:49 PM, 04/25/2022 01:49 PM, Waiting for an available crew to perform repairs, , 1203845];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[16]=[119,04/25/2022 04:24 AM, 04/25/2022 04:24 AM, A crew is currently working on the problem, 04/25/2022 02:30 PM, 1203698];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
events[17]=[120,04/25/2022 01:28 PM, 04/25/2022 01:28 PM, Trouble Shooter is determining repairs required, , 1203767];,# of Outages: 17,Customers Affected: 3523,2022-04-25T18:58:04Z
