V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[004,11/26/2022 11:29 PM, 11/26/2022 11:29 PM, Waiting for an available crew to perform repairs, , 1241034];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[1]=[016,11/26/2022 11:29 PM, 11/26/2022 11:29 PM, Waiting for an available crew to perform repairs, , 1241034];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[2]=[019,11/26/2022 11:51 PM, 11/26/2022 11:51 PM, Trouble Shooter is determining repairs required, , 1241037];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[3]=[030,11/27/2022 01:59 AM, 11/27/2022 01:59 AM, Tree Trimming is clearing debris from the area, , 1241081];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[4]=[031,11/27/2022 01:59 AM, 11/27/2022 01:59 AM, Tree Trimming is clearing debris from the area, , 1241081];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[5]=[050,11/27/2022 01:47 AM, 11/27/2022 01:47 AM, Waiting for an available crew to perform repairs, , 1241077];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[6]=[051,11/26/2022 08:44 PM, 11/26/2022 08:44 PM, A crew is currently working on the problem, 11/27/2022 05:00 AM, 1240983];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[7]=[052,11/26/2022 11:25 PM, 11/26/2022 11:25 PM, Waiting for an available crew to perform repairs, , 1241018];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[8]=[060,11/26/2022 10:44 PM, 11/26/2022 10:44 PM, Waiting for an available crew to perform repairs, , 1241009];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[9]=[061,11/27/2022 01:47 AM, 11/27/2022 01:47 AM, Waiting for an available crew to perform repairs, , 1241077];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[10]=[061,11/27/2022 01:59 AM, 11/27/2022 01:59 AM, Waiting for an available crew to perform repairs, , 1241082];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
events[11]=[062,11/27/2022 04:41 AM, 11/27/2022 04:41 AM, Trouble Shooter is determining repairs required, , 1241119];,# of Outages: 28,Customers Affected: 4383,2022-11-27T10:53:41Z
