V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[042,05/25/2022 09:06 AM, 05/25/2022 09:06 AM, Customer Svc is working this single customer outage, , 1209323];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[1]=[050,05/25/2022 09:02 AM, 05/25/2022 09:02 AM, Trouble Shooter is determining repairs required, , 1209321];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[2]=[065,05/25/2022 08:32 AM, 05/25/2022 08:32 AM, Customer Svc is working this single customer outage, , 1209318];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[3]=[073,05/24/2022 10:17 PM, 05/24/2022 10:17 PM, A crew is currently working on the problem, 05/25/2022 10:30 AM, 1209289];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[4]=[073,05/25/2022 08:26 AM, 05/25/2022 08:26 AM, A crew is currently working on the problem, 05/25/2022 12:00 PM, 1209316];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[5]=[073,05/25/2022 08:26 AM, 05/25/2022 08:26 AM, A crew is currently working on the problem, 05/25/2022 12:00 PM, 1209317];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[6]=[083,05/25/2022 05:22 AM, 05/25/2022 05:22 AM, Trouble Shooter is determining repairs required, , 1209301];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[7]=[083,05/25/2022 05:43 AM, 05/25/2022 05:43 AM, Tree Trimming is clearing debris from the area, , 1209304];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[8]=[085,05/24/2022 10:05 PM, 05/24/2022 10:05 PM, Trouble Shooter is determining repairs required, , 1209287];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[9]=[085,05/25/2022 06:17 AM, 05/25/2022 06:17 AM, A crew is currently working on the problem, 05/25/2022 11:30 AM, 1209306];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[10]=[085,05/25/2022 06:30 AM, 05/25/2022 06:30 AM, A crew is currently working on the problem, 05/25/2022 11:00 AM, 1209308];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[11]=[085,05/25/2022 08:14 AM, 05/25/2022 08:14 AM, Trouble Shooter is determining repairs required, , 1209314];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[12]=[086,05/25/2022 09:18 AM, 05/25/2022 09:18 AM, Waiting to be analyzed, , 1209327];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[13]=[087,05/24/2022 10:39 AM, 05/24/2022 10:39 AM, Tree Trimming is clearing debris from the area, , 1209118];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[14]=[087,05/25/2022 12:39 AM, 05/25/2022 12:39 AM, Tree Trimming is clearing debris from the area, 05/25/2022 11:00 AM, 1209291];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[15]=[090,05/25/2022 09:14 AM, 05/25/2022 09:14 AM, Waiting for an available crew to perform repairs, , 1209325];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[16]=[098,05/25/2022 09:17 AM, 05/25/2022 09:17 AM, The extent of the outage has been determined, , 1209326];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[17]=[099,05/25/2022 06:30 AM, 05/25/2022 06:30 AM, A crew is currently working on the problem, 05/25/2022 11:00 AM, 1209308];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
events[18]=[101,05/25/2022 08:39 AM, 05/25/2022 08:39 AM, Customer Svc is working this single customer outage, , 1209319];,# of Outages: 18,Customers Affected: 338,2022-05-25T14:23:53Z
