V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[061,09/27/2022 10:45 AM, 09/27/2022 10:45 AM, A crew is currently working on the problem, 09/27/2022 02:00 PM, 1232193];,# of Outages: 10,Customers Affected: 53,2022-09-27T16:40:28Z
events[1]=[062,09/27/2022 10:06 AM, 09/27/2022 10:06 AM, Trouble Shooter is determining repairs required, , 1232188];,# of Outages: 10,Customers Affected: 53,2022-09-27T16:40:28Z
events[2]=[062,09/27/2022 11:13 AM, 09/27/2022 11:13 AM, Trouble Shooter is determining repairs required, , 1232196];,# of Outages: 10,Customers Affected: 53,2022-09-27T16:40:28Z
events[3]=[073,09/27/2022 09:34 AM, 09/27/2022 09:34 AM, Tree Trimming is clearing debris from the area, , 1232187];,# of Outages: 10,Customers Affected: 53,2022-09-27T16:40:28Z
events[4]=[074,09/27/2022 11:17 AM, 09/27/2022 11:17 AM, Trouble Shooter is determining repairs required, , 1232197];,# of Outages: 10,Customers Affected: 53,2022-09-27T16:40:28Z
events[5]=[075,09/27/2022 10:50 AM, 09/27/2022 10:50 AM, A crew is currently working on the problem, 09/27/2022 02:30 PM, 1232194];,# of Outages: 10,Customers Affected: 53,2022-09-27T16:40:28Z
events[6]=[076,09/27/2022 10:39 AM, 09/27/2022 10:39 AM, A crew is currently working on the problem, 09/27/2022 12:30 PM, 1232191];,# of Outages: 10,Customers Affected: 53,2022-09-27T16:40:28Z
events[7]=[099,09/27/2022 11:07 AM, 09/27/2022 11:07 AM, Trouble Shooter is determining repairs required, , 1232195];,# of Outages: 10,Customers Affected: 53,2022-09-27T16:40:28Z
events[8]=[100,09/27/2022 06:20 AM, 09/27/2022 06:20 AM, Trouble Shooter is determining repairs required, , 1232167];,# of Outages: 10,Customers Affected: 53,2022-09-27T16:40:28Z
events[9]=[100,09/27/2022 10:23 AM, 09/27/2022 10:23 AM, Trouble Shooter is determining repairs required, , 1232190];,# of Outages: 10,Customers Affected: 53,2022-09-27T16:40:28Z
