V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[032,09/28/2022 09:57 AM, 09/28/2022 09:57 AM, Trouble Shooter is determining repairs required, , 1232553];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[1]=[051,09/28/2022 07:05 AM, 09/28/2022 07:05 AM, A crew is currently working on the problem, 09/28/2022 11:30 AM, 1232529];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[2]=[069,09/28/2022 09:39 AM, 09/28/2022 09:39 AM, A crew is currently working on the problem, 09/28/2022 12:00 PM, 1232549];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[3]=[072,09/28/2022 10:10 AM, 09/28/2022 10:10 AM, A crew is currently working on the problem, 09/28/2022 11:30 AM, 1232557];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[4]=[085,09/28/2022 07:23 AM, 09/28/2022 07:23 AM, Trouble Shooter is determining repairs required, , 1232532];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[5]=[086,09/28/2022 07:23 AM, 09/28/2022 07:23 AM, Trouble Shooter is determining repairs required, , 1232532];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[6]=[086,09/28/2022 08:13 AM, 09/28/2022 08:13 AM, Trouble Shooter is determining repairs required, , 1232540];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[7]=[086,09/28/2022 10:11 AM, 09/28/2022 10:11 AM, Customer Svc is working this single customer outage, , 1232556];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[8]=[087,09/28/2022 07:49 AM, 09/28/2022 07:49 AM, Trouble Shooter is determining repairs required, , 1232535];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[9]=[087,09/28/2022 10:08 AM, 09/28/2022 10:08 AM, Trouble Shooter is determining repairs required, , 1232555];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[10]=[087,09/28/2022 10:14 AM, 09/28/2022 10:14 AM, A crew is currently working on the problem, 09/28/2022 02:30 PM, 1232559];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[11]=[088,09/28/2022 10:13 AM, 09/28/2022 10:13 AM, A crew is currently working on the problem, 09/28/2022 11:30 AM, 1232558];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
events[12]=[092,09/28/2022 09:00 AM, 09/28/2022 09:00 AM, A crew is currently working on the problem, 09/28/2022 12:30 PM, 1232543];,# of Outages: 12,Customers Affected: 123,2022-09-28T15:31:27Z
