V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[043,09/23/2022 03:22 PM, 09/23/2022 03:22 PM, Waiting to be analyzed, , 1231300];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[1]=[064,09/23/2022 03:09 PM, 09/23/2022 03:09 PM, Customer Svc is working this single customer outage, , 1231293];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[2]=[070,09/23/2022 03:18 PM, 09/23/2022 03:18 PM, Waiting to be analyzed, , 1231298];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[3]=[071,09/23/2022 11:33 AM, 09/23/2022 11:33 AM, A crew is currently working on the problem, 09/23/2022 07:30 PM, 1231243];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[4]=[072,09/23/2022 03:01 PM, 09/23/2022 03:01 PM, Trouble Shooter is determining repairs required, , 1231287];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[5]=[074,09/23/2022 03:12 PM, 09/23/2022 03:12 PM, Trouble Shooter is determining repairs required, , 1231294];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[6]=[083,09/23/2022 01:24 PM, 09/23/2022 01:24 PM, Tree Trimming is clearing debris from the area, 09/23/2022 04:30 PM, 1231272];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[7]=[083,09/23/2022 01:25 PM, 09/23/2022 01:25 PM, Tree Trimming is clearing debris from the area, 09/23/2022 04:30 PM, 1231273];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[8]=[086,09/23/2022 03:14 PM, 09/23/2022 03:14 PM, The extent of the outage has been determined, , 1231295];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[9]=[089,09/23/2022 08:06 AM, 09/23/2022 08:06 AM, Customer Svc is working this single customer outage, , 1231201];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[10]=[098,09/23/2022 02:33 PM, 09/23/2022 02:33 PM, Customer Svc is working this single customer outage, , 1231283];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[11]=[100,09/23/2022 03:16 PM, 09/23/2022 03:16 PM, The extent of the outage has been determined, , 1231296];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[12]=[102,09/23/2022 02:49 PM, 09/23/2022 02:49 PM, Waiting for an available crew to perform repairs, , 1231284];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[13]=[102,09/23/2022 03:02 PM, 09/23/2022 03:02 PM, Waiting for an available crew to perform repairs, , 1231290];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[14]=[102,09/23/2022 03:06 PM, 09/23/2022 03:06 PM, Waiting for an available crew to perform repairs, , 1231291];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[15]=[102,09/23/2022 03:22 PM, 09/23/2022 03:22 PM, Waiting to be analyzed, , 1231299];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[16]=[113,09/23/2022 01:53 PM, 09/23/2022 01:53 PM, Customer Svc is working this single customer outage, , 1231278];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[17]=[114,09/23/2022 01:12 PM, 09/23/2022 01:12 PM, Trouble Shooter is determining repairs required, , 1231271];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
events[18]=[115,09/23/2022 02:12 PM, 09/23/2022 02:12 PM, Customer Svc is working this single customer outage, , 1231281];,# of Outages: 19,Customers Affected: 187,2022-09-23T20:27:20Z
