V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,04/13/2022 03:43 PM, 04/13/2022 03:43 PM, The extent of the outage has been determined, , 1201476];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[1]=[060,04/13/2022 02:33 PM, 04/13/2022 02:33 PM, Trouble Shooter is determining repairs required, , 1201445];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[2]=[061,04/13/2022 01:09 PM, 04/13/2022 01:09 PM, Trouble Shooter is determining repairs required, , 1201420];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[3]=[062,04/13/2022 03:37 PM, 04/13/2022 03:37 PM, A crew is currently working on the problem, 04/13/2022 04:30 PM, 1201472];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[4]=[063,04/13/2022 03:08 PM, 04/13/2022 03:08 PM, Customer Svc is working this single customer outage, , 1201460];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[5]=[063,04/13/2022 03:17 PM, 04/13/2022 03:17 PM, The extent of the outage has been determined, , 1201461];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[6]=[071,04/13/2022 02:33 PM, 04/13/2022 02:33 PM, Trouble Shooter is determining repairs required, , 1201445];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[7]=[071,04/13/2022 02:58 PM, 04/13/2022 02:58 PM, Customer Svc is working this single customer outage, , 1201459];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[8]=[071,04/13/2022 11:40 AM, 04/13/2022 11:40 AM, A crew is currently working on the problem, 04/13/2022 07:00 PM, 1201391];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[9]=[071,04/13/2022 11:44 AM, 04/13/2022 11:44 AM, A crew is currently working on the problem, 04/13/2022 07:00 PM, 1201393];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[10]=[073,04/13/2022 02:31 PM, 04/13/2022 02:31 PM, Trouble Shooter is determining repairs required, , 1201442];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[11]=[073,04/13/2022 03:29 PM, 04/13/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1201464];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[12]=[073,04/13/2022 03:37 PM, 04/13/2022 03:37 PM, A crew is currently working on the problem, 04/13/2022 04:30 PM, 1201472];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[13]=[085,04/13/2022 02:20 PM, 04/13/2022 02:20 PM, Waiting for an available crew to perform repairs, , 1201437];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[14]=[097,04/13/2022 01:19 PM, 04/13/2022 01:19 PM, Waiting for an available crew to perform repairs, , 1201422];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[15]=[097,04/13/2022 03:47 PM, 04/13/2022 03:47 PM, Waiting to be analyzed, , 1201477];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[16]=[098,04/13/2022 07:36 AM, 04/13/2022 07:36 AM, Tree Trimming is clearing debris from the area, 04/13/2022 07:00 PM, 1201302];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[17]=[099,04/13/2022 07:36 AM, 04/13/2022 07:36 AM, Tree Trimming is clearing debris from the area, 04/13/2022 07:00 PM, 1201302];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[18]=[100,04/13/2022 12:10 PM, 04/13/2022 12:10 PM, Trouble Shooter is determining repairs required, , 1201408];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[19]=[101,04/12/2022 06:02 AM, 04/12/2022 06:02 AM, A crew is currently working on the problem, 04/13/2022 09:30 PM, 1200970];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[20]=[101,04/13/2022 02:36 PM, 04/13/2022 02:36 PM, A crew is currently working on the problem, 04/13/2022 09:30 PM, 1201449];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[21]=[102,04/13/2022 01:39 PM, 04/13/2022 01:39 PM, Trouble Shooter is determining repairs required, , 1201428];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[22]=[112,04/13/2022 03:42 PM, 04/13/2022 03:42 PM, The extent of the outage has been determined, , 1201475];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[23]=[112,04/13/2022 12:08 PM, 04/13/2022 12:08 PM, A crew is currently working on the problem, 04/13/2022 05:30 PM, 1201404];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[24]=[112,04/13/2022 12:36 PM, 04/13/2022 12:36 PM, Trouble Shooter is determining repairs required, , 1201412];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[25]=[114,04/13/2022 01:27 PM, 04/13/2022 01:27 PM, Trouble Shooter is determining repairs required, , 1201426];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
events[26]=[114,04/13/2022 10:17 AM, 04/13/2022 10:17 AM, A crew is currently working on the problem, 04/13/2022 03:30 PM, 1201360];,# of Outages: 24,Customers Affected: 1593,2022-04-13T20:53:59Z
