V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[025,03/30/2022 10:10 PM, 03/30/2022 10:10 PM, Waiting for an available crew to perform repairs, , 1198853];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[1]=[049,03/30/2022 08:20 PM, 03/30/2022 08:20 PM, Waiting for an available crew to perform repairs, , 1198829];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[2]=[051,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting to be analyzed, 03/31/2022 03:00 AM, 1198873];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[3]=[052,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting to be analyzed, 03/31/2022 03:00 AM, 1198873];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[4]=[052,03/30/2022 11:57 PM, 03/30/2022 11:57 PM, Waiting to be analyzed, 03/31/2022 03:00 AM, 1198926];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[5]=[053,03/30/2022 11:57 PM, 03/30/2022 11:57 PM, Waiting to be analyzed, 03/31/2022 03:00 AM, 1198926];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[6]=[054,03/30/2022 07:58 PM, 03/30/2022 07:58 PM, Trouble Shooter is determining repairs required, , 1198820];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[7]=[060,03/30/2022 04:58 PM, 03/30/2022 04:58 PM, A crew is currently working on the problem, , 1198626];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[8]=[060,03/30/2022 05:33 PM, 03/30/2022 05:33 PM, Trouble Shooter is determining repairs required, , 1198747];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[9]=[060,03/30/2022 07:30 PM, 03/30/2022 07:30 PM, Trouble Shooter is determining repairs required, , 1198798];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[10]=[060,03/31/2022 12:54 AM, 03/31/2022 12:54 AM, Waiting for an available crew to perform repairs, , 1198964];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[11]=[061,03/30/2022 11:02 PM, 03/30/2022 11:02 PM, Trouble Shooter is determining repairs required, , 1198863];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[12]=[062,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting to be analyzed, 03/31/2022 03:00 AM, 1198873];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[13]=[063,03/30/2022 11:21 PM, 03/30/2022 11:21 PM, Waiting to be analyzed, 03/31/2022 03:00 AM, 1198873];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[14]=[063,03/30/2022 11:57 PM, 03/30/2022 11:57 PM, Waiting to be analyzed, 03/31/2022 03:00 AM, 1198926];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[15]=[063,03/31/2022 12:56 AM, 03/31/2022 12:56 AM, The extent of the outage has been determined, , 1198965];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[16]=[064,03/30/2022 05:22 PM, 03/30/2022 05:22 PM, Waiting for an available crew to perform repairs, , 1198730];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[17]=[064,03/30/2022 06:01 PM, 03/30/2022 06:01 PM, Waiting for an available crew to perform repairs, , 1198766];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[18]=[065,03/30/2022 05:27 PM, 03/30/2022 05:27 PM, Trouble Shooter is determining repairs required, , 1198737];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[19]=[065,03/30/2022 05:58 PM, 03/30/2022 05:58 PM, Waiting for an available crew to perform repairs, , 1198763];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[20]=[068,03/30/2022 03:34 PM, 03/30/2022 03:34 PM, Waiting for an available crew to perform repairs, , 1198524];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[21]=[070,03/31/2022 02:40 AM, 03/31/2022 02:40 AM, Waiting to be analyzed, , 1198974];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[22]=[071,03/30/2022 10:12 PM, 03/30/2022 10:12 PM, Trouble Shooter is determining repairs required, , 1198854];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[23]=[071,03/31/2022 01:06 AM, 03/31/2022 01:06 AM, Trouble Shooter is determining repairs required, , 1198967];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[24]=[071,03/31/2022 01:54 AM, 03/31/2022 01:54 AM, Waiting to be analyzed, , 1198969];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
events[25]=[072,03/30/2022 11:02 PM, 03/30/2022 11:02 PM, Trouble Shooter is determining repairs required, , 1198863];,# of Outages: 36,Customers Affected: 6935,2022-03-31T07:45:12Z
