V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[020,11/21/2022 02:17 PM, 11/21/2022 02:17 PM, Waiting to be analyzed, , 1240392];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[1]=[055,11/21/2022 01:53 PM, 11/21/2022 01:53 PM, A crew is currently working on the problem, 11/21/2022 05:30 PM, 1240389];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[2]=[067,11/21/2022 01:50 PM, 11/21/2022 01:50 PM, A crew is currently working on the problem, 11/21/2022 04:30 PM, 1240388];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[3]=[072,11/21/2022 06:34 AM, 11/21/2022 06:34 AM, A crew is currently working on the problem, 11/21/2022 03:30 PM, 1240342];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[4]=[072,11/21/2022 09:31 AM, 11/21/2022 09:31 AM, A crew is currently working on the problem, 11/21/2022 03:30 PM, 1240357];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[5]=[074,11/21/2022 01:35 PM, 11/21/2022 01:35 PM, A crew is currently working on the problem, 11/21/2022 03:30 PM, 1240387];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[6]=[083,11/21/2022 12:18 PM, 11/21/2022 12:18 PM, A crew is currently working on the problem, , 1240372];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[7]=[084,11/21/2022 01:12 PM, 11/21/2022 01:12 PM, A crew is currently working on the problem, 11/21/2022 05:30 PM, 1240378];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[8]=[084,11/21/2022 01:14 PM, 11/21/2022 01:14 PM, A crew is currently working on the problem, 11/21/2022 05:30 PM, 1240379];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[9]=[085,11/21/2022 02:10 PM, 11/21/2022 02:10 PM, Waiting to be analyzed, , 1240391];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[10]=[100,11/21/2022 12:55 PM, 11/21/2022 12:55 PM, Customer Svc is working this single customer outage, , 1240375];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
events[11]=[102,11/21/2022 02:00 PM, 11/21/2022 02:00 PM, Customer Svc is working this single customer outage, , 1240390];,# of Outages: 12,Customers Affected: 50,2022-11-21T20:33:38Z
