V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,07/13/2022 06:54 AM, 07/13/2022 06:54 AM, Trouble Shooter is determining repairs required, , 1218440];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[1]=[067,07/13/2022 07:29 AM, 07/13/2022 07:29 AM, Trouble Shooter is determining repairs required, , 1218452];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[2]=[084,07/13/2022 07:07 AM, 07/13/2022 07:07 AM, Trouble Shooter is determining repairs required, , 1218442];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[3]=[086,07/12/2022 09:37 PM, 07/12/2022 09:37 PM, A crew is currently working on the problem, 07/13/2022 09:30 AM, 1218404];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[4]=[095,07/13/2022 07:32 AM, 07/13/2022 07:32 AM, Trouble Shooter is determining repairs required, , 1218453];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[5]=[097,07/13/2022 07:12 AM, 07/13/2022 07:12 AM, Trouble Shooter is determining repairs required, , 1218445];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[6]=[098,07/13/2022 01:46 AM, 07/13/2022 01:46 AM, Tree Trimming is clearing debris from the area, 07/13/2022 10:30 AM, 1218426];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[7]=[098,07/13/2022 06:54 AM, 07/13/2022 06:54 AM, Tree Trimming is clearing debris from the area, 07/13/2022 10:30 AM, 1218441];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[8]=[098,07/13/2022 07:12 AM, 07/13/2022 07:12 AM, Trouble Shooter is determining repairs required, , 1218446];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[9]=[101,07/13/2022 06:39 AM, 07/13/2022 06:39 AM, Trouble Shooter is determining repairs required, , 1218437];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[10]=[113,07/13/2022 01:31 AM, 07/13/2022 01:31 AM, Trouble Shooter is determining repairs required, , 1218424];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[11]=[115,07/13/2022 07:18 AM, 07/13/2022 07:18 AM, Trouble Shooter is working on the problem, 07/13/2022 10:30 AM, 1218447];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[12]=[116,07/13/2022 07:18 AM, 07/13/2022 07:18 AM, Trouble Shooter is working on the problem, 07/13/2022 10:30 AM, 1218447];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
events[13]=[118,07/13/2022 07:35 AM, 07/13/2022 07:35 AM, Waiting for an available crew to perform repairs, , 1218454];,# of Outages: 13,Customers Affected: 1050,2022-07-13T12:41:49Z
