V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/21/2022 07:25 AM, 06/21/2022 07:25 AM, Customer Svc is working this single customer outage, , 1215145];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[1]=[050,06/21/2022 08:56 AM, 06/21/2022 08:56 AM, A crew is currently working on the problem, , 1215164];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[2]=[060,06/21/2022 09:21 AM, 06/21/2022 09:21 AM, Customer Svc is working this single customer outage, , 1215171];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[3]=[072,06/21/2022 09:12 AM, 06/21/2022 09:12 AM, Customer Svc is working this single customer outage, , 1215170];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[4]=[073,06/21/2022 08:07 AM, 06/21/2022 08:07 AM, Trouble Shooter is determining repairs required, , 1215148];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[5]=[084,06/21/2022 08:16 AM, 06/21/2022 08:16 AM, Tree Trimming is clearing debris from the area, , 1215151];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[6]=[086,06/21/2022 08:35 AM, 06/21/2022 08:35 AM, Customer Svc is working this single customer outage, , 1215152];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[7]=[089,06/21/2022 06:38 AM, 06/21/2022 06:38 AM, A crew is currently working on the problem, 06/21/2022 12:00 PM, 1215139];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[8]=[090,06/21/2022 06:33 AM, 06/21/2022 06:33 AM, A crew is currently working on the problem, 06/21/2022 12:00 PM, 1215137];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[9]=[090,06/21/2022 06:38 AM, 06/21/2022 06:38 AM, A crew is currently working on the problem, 06/21/2022 12:00 PM, 1215139];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[10]=[098,06/21/2022 09:03 AM, 06/21/2022 09:03 AM, A crew is currently working on the problem, 06/21/2022 11:30 AM, 1215166];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[11]=[098,06/21/2022 09:09 AM, 06/21/2022 09:09 AM, A crew is currently working on the problem, 06/21/2022 01:30 PM, 1215168];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[12]=[098,06/21/2022 09:09 AM, 06/21/2022 09:09 AM, A crew is currently working on the problem, 06/21/2022 01:30 PM, 1215169];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[13]=[102,06/21/2022 07:04 AM, 06/21/2022 07:04 AM, Trouble Shooter is determining repairs required, , 1215144];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[14]=[113,06/21/2022 09:05 AM, 06/21/2022 09:05 AM, Customer Svc is working this single customer outage, , 1215167];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[15]=[114,06/21/2022 06:50 AM, 06/21/2022 06:50 AM, Trouble Shooter is determining repairs required, , 1215141];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[16]=[114,06/21/2022 06:54 AM, 06/21/2022 06:54 AM, A crew is currently working on the problem, , 1215143];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
events[17]=[114,06/21/2022 08:49 AM, 06/21/2022 08:49 AM, A crew is currently working on the problem, , 1215159];,# of Outages: 17,Customers Affected: 457,2022-06-21T14:37:56Z
