V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[022,10/30/2022 10:37 AM, 10/30/2022 10:37 AM, Trouble Shooter is determining repairs required, , 1237247];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[1]=[052,10/29/2022 09:38 PM, 10/29/2022 09:38 PM, A crew is currently working on the problem, 10/30/2022 03:30 PM, 1237093];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[2]=[054,10/30/2022 10:54 AM, 10/30/2022 10:54 AM, Trouble Shooter is determining repairs required, , 1237248];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[3]=[058,10/30/2022 11:18 AM, 10/30/2022 11:18 AM, A crew is currently working on the problem, 10/30/2022 02:30 PM, 1237252];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[4]=[059,10/29/2022 05:37 PM, 10/29/2022 05:37 PM, Trouble Shooter is working on the problem, 10/30/2022 02:30 PM, 1236972];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[5]=[059,10/30/2022 06:31 AM, 10/30/2022 06:31 AM, Trouble Shooter is determining repairs required, , 1237210];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[6]=[059,10/30/2022 12:33 PM, 10/30/2022 12:33 PM, The extent of the outage has been determined, , 1237270];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[7]=[059,10/30/2022 12:43 PM, 10/30/2022 12:43 PM, Waiting to be analyzed, , 1237272];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[8]=[060,10/30/2022 06:24 AM, 10/30/2022 06:24 AM, Trouble Shooter is working on the problem, 10/30/2022 02:30 PM, 1237209];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[9]=[060,10/30/2022 10:54 AM, 10/30/2022 10:54 AM, Trouble Shooter is working on the problem, 10/30/2022 02:30 PM, 1237249];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[10]=[069,10/29/2022 11:14 PM, 10/29/2022 11:14 PM, A crew is currently working on the problem, 10/30/2022 02:30 PM, 1237107];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[11]=[069,10/30/2022 11:18 AM, 10/30/2022 11:18 AM, A crew is currently working on the problem, 10/30/2022 02:30 PM, 1237252];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[12]=[071,10/29/2022 07:43 PM, 10/29/2022 07:43 PM, A crew is currently working on the problem, 10/30/2022 01:30 PM, 1237017];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[13]=[071,10/30/2022 06:24 AM, 10/30/2022 06:24 AM, Trouble Shooter is working on the problem, 10/30/2022 02:30 PM, 1237209];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[14]=[071,10/30/2022 10:54 AM, 10/30/2022 10:54 AM, Trouble Shooter is working on the problem, 10/30/2022 02:30 PM, 1237249];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[15]=[071,10/30/2022 10:58 AM, 10/30/2022 10:58 AM, Customer Svc is working this single customer outage, , 1237250];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[16]=[071,10/30/2022 11:39 AM, 10/30/2022 11:39 AM, Customer Svc is working this single customer outage, , 1237259];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[17]=[072,10/30/2022 08:32 AM, 10/30/2022 08:32 AM, Waiting for an available crew to perform repairs, , 1237225];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
events[18]=[073,10/29/2022 07:32 PM, 10/29/2022 07:32 PM, Waiting to be analyzed, , 1237012];,# of Outages: 29,Customers Affected: 1225,2022-10-30T17:45:23Z
