V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[015,05/06/2022 03:03 PM, 05/06/2022 03:03 PM, Waiting for an available crew to perform repairs, , 1205729];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[1]=[050,05/06/2022 03:08 PM, 05/06/2022 03:08 PM, Waiting for an available crew to perform repairs, , 1205730];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[2]=[060,05/06/2022 01:10 PM, 05/06/2022 01:10 PM, A crew is currently working on the problem, 05/06/2022 05:30 PM, 1205671];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[3]=[060,05/06/2022 12:18 PM, 05/06/2022 12:18 PM, A crew is currently working on the problem, 05/06/2022 05:30 PM, 1205659];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[4]=[061,05/06/2022 03:08 PM, 05/06/2022 03:08 PM, Waiting for an available crew to perform repairs, , 1205730];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[5]=[064,05/06/2022 01:25 PM, 05/06/2022 01:25 PM, Trouble Shooter is determining repairs required, , 1205676];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[6]=[064,05/06/2022 02:00 PM, 05/06/2022 02:00 PM, Trouble Shooter is determining repairs required, , 1205683];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[7]=[064,05/06/2022 02:05 PM, 05/06/2022 02:05 PM, Customer Svc is working this single customer outage, , 1205687];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[8]=[064,05/06/2022 02:55 PM, 05/06/2022 02:55 PM, Trouble Shooter is determining repairs required, , 1205728];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[9]=[066,05/06/2022 03:16 PM, 05/06/2022 03:16 PM, The extent of the outage has been determined, , 1205734];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[10]=[071,05/06/2022 02:28 PM, 05/06/2022 02:28 PM, Customer Svc is working this single customer outage, , 1205691];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[11]=[073,05/05/2022 09:38 PM, 05/05/2022 09:38 PM, A crew is currently working on the problem, 05/06/2022 05:30 PM, 1205483];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[12]=[073,05/06/2022 01:25 PM, 05/06/2022 01:25 PM, Trouble Shooter is determining repairs required, , 1205675];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[13]=[073,05/06/2022 02:16 PM, 05/06/2022 02:16 PM, Trouble Shooter is determining repairs required, , 1205690];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[14]=[073,05/06/2022 02:37 PM, 05/06/2022 02:37 PM, Trouble Shooter is determining repairs required, , 1205706];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[15]=[075,05/06/2022 01:21 PM, 05/06/2022 01:21 PM, Customer Svc is working this single customer outage, , 1205674];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[16]=[075,05/06/2022 02:00 PM, 05/06/2022 02:00 PM, Customer Svc is working this single customer outage, , 1205684];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[17]=[075,05/06/2022 03:17 PM, 05/06/2022 03:17 PM, Waiting to be analyzed, , 1205735];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[18]=[083,05/05/2022 09:43 PM, 05/05/2022 09:43 PM, A crew is currently working on the problem, 05/06/2022 05:00 PM, 1205488];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[19]=[085,05/06/2022 01:44 PM, 05/06/2022 01:44 PM, A crew is currently working on the problem, 05/06/2022 05:30 PM, 1205680];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[20]=[085,05/06/2022 02:34 PM, 05/06/2022 02:34 PM, A crew is currently working on the problem, , 1205692];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[21]=[086,05/06/2022 01:02 PM, 05/06/2022 01:02 PM, Tree Trimming is clearing debris from the area, 05/06/2022 05:00 PM, 1205668];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[22]=[087,05/06/2022 02:52 PM, 05/06/2022 02:52 PM, Trouble Shooter is determining repairs required, , 1205727];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[23]=[088,05/06/2022 02:42 PM, 05/06/2022 02:42 PM, The extent of the outage has been determined, , 1205721];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[24]=[088,05/06/2022 02:52 PM, 05/06/2022 02:52 PM, Trouble Shooter is determining repairs required, , 1205727];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[25]=[098,05/06/2022 03:16 PM, 05/06/2022 03:16 PM, Waiting to be analyzed, , 1205733];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[26]=[102,05/06/2022 02:36 PM, 05/06/2022 02:36 PM, Trouble Shooter is working on the problem, 05/06/2022 06:30 PM, 1205699];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[27]=[102,05/06/2022 02:36 PM, 05/06/2022 02:36 PM, Trouble Shooter is determining repairs required, , 1205701];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[28]=[102,05/06/2022 02:38 PM, 05/06/2022 02:38 PM, Trouble Shooter is determining repairs required, , 1205713];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[29]=[113,05/06/2022 01:38 PM, 05/06/2022 01:38 PM, Waiting for an available crew to perform repairs, , 1205678];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
events[30]=[118,05/06/2022 02:07 PM, 05/06/2022 02:07 PM, Trouble Shooter is determining repairs required, , 1205689];,# of Outages: 29,Customers Affected: 1746,2022-05-06T20:24:06Z
