V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[038,09/11/2022 07:04 AM, 09/11/2022 07:04 AM, Trouble Shooter is determining repairs required, , 1229297];,# of Outages: 10,Customers Affected: 309,2022-09-11T13:48:53Z
events[1]=[047,09/11/2022 08:09 AM, 09/11/2022 08:09 AM, A crew is currently working on the problem, 09/11/2022 12:30 PM, 1229304];,# of Outages: 10,Customers Affected: 309,2022-09-11T13:48:53Z
events[2]=[054,09/11/2022 07:48 AM, 09/11/2022 07:48 AM, Customer Svc is working this single customer outage, , 1229302];,# of Outages: 10,Customers Affected: 309,2022-09-11T13:48:53Z
events[3]=[061,09/11/2022 07:10 AM, 09/11/2022 07:10 AM, Tree Trimming is clearing debris from the area, , 1229298];,# of Outages: 10,Customers Affected: 309,2022-09-11T13:48:53Z
events[4]=[084,09/11/2022 05:33 AM, 09/11/2022 05:33 AM, Trouble Shooter is determining repairs required, , 1229296];,# of Outages: 10,Customers Affected: 309,2022-09-11T13:48:53Z
events[5]=[086,09/11/2022 08:02 AM, 09/11/2022 08:02 AM, Trouble Shooter is determining repairs required, , 1229303];,# of Outages: 10,Customers Affected: 309,2022-09-11T13:48:53Z
events[6]=[087,09/10/2022 12:27 PM, 09/10/2022 12:27 PM, A crew is currently working on the problem, 09/11/2022 12:00 PM, 1229239];,# of Outages: 10,Customers Affected: 309,2022-09-11T13:48:53Z
events[7]=[087,09/11/2022 07:27 AM, 09/11/2022 07:27 AM, A crew is currently working on the problem, 09/11/2022 12:00 PM, 1229301];,# of Outages: 10,Customers Affected: 309,2022-09-11T13:48:53Z
events[8]=[097,09/11/2022 07:11 AM, 09/11/2022 07:11 AM, Customer Svc is working this single customer outage, , 1229299];,# of Outages: 10,Customers Affected: 309,2022-09-11T13:48:53Z
events[9]=[113,09/11/2022 08:16 AM, 09/11/2022 08:16 AM, Customer Svc is working this single customer outage, , 1229305];,# of Outages: 10,Customers Affected: 309,2022-09-11T13:48:53Z
