V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,06/13/2022 01:51 PM, 06/13/2022 01:51 PM, Customer Svc is working this single customer outage, , 1213773];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[1]=[054,06/13/2022 06:34 PM, 06/13/2022 06:34 PM, Waiting to be analyzed, , 1213875];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[2]=[062,06/13/2022 05:57 PM, 06/13/2022 05:57 PM, Customer Svc is working this single customer outage, , 1213855];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[3]=[062,06/13/2022 06:36 PM, 06/13/2022 06:36 PM, Waiting to be analyzed, , 1213898];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[4]=[063,06/13/2022 06:38 PM, 06/13/2022 06:38 PM, Waiting to be analyzed, , 1213899];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[5]=[064,06/13/2022 06:33 PM, 06/13/2022 06:33 PM, Waiting to be analyzed, , 1213859];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[6]=[064,06/13/2022 06:33 PM, 06/13/2022 06:33 PM, Waiting to be analyzed, , 1213869];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[7]=[064,06/13/2022 06:34 PM, 06/13/2022 06:34 PM, Waiting to be analyzed, , 1213886];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[8]=[064,06/13/2022 06:38 PM, 06/13/2022 06:38 PM, Waiting to be analyzed, , 1213902];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[9]=[065,06/13/2022 06:38 PM, 06/13/2022 06:38 PM, Waiting to be analyzed, , 1213901];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[10]=[073,06/13/2022 04:56 PM, 06/13/2022 04:56 PM, Waiting for an available crew to perform repairs, , 1213826];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[11]=[075,06/13/2022 06:33 PM, 06/13/2022 06:33 PM, Waiting to be analyzed, , 1213859];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[12]=[075,06/13/2022 06:38 PM, 06/13/2022 06:38 PM, Waiting to be analyzed, , 1213900];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[13]=[075,06/13/2022 07:21 AM, 06/13/2022 07:21 AM, A crew is currently working on the problem, 06/13/2022 08:30 PM, 1213696];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[14]=[076,06/13/2022 06:33 PM, 06/13/2022 06:33 PM, Waiting to be analyzed, , 1213859];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[15]=[084,06/13/2022 05:27 PM, 06/13/2022 05:27 PM, Customer Svc is working this single customer outage, , 1213849];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[16]=[085,06/13/2022 03:11 PM, 06/13/2022 03:11 PM, Customer Svc is working this single customer outage, , 1213799];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
events[17]=[085,06/13/2022 06:36 PM, 06/13/2022 06:36 PM, Waiting to be analyzed, , 1213896];,# of Outages: 29,Customers Affected: 4097,2022-06-13T23:42:55Z
