V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/06/2022 10:34 AM, 06/06/2022 10:34 AM, Tree Trimming is clearing debris from the area, 06/06/2022 03:00 PM, 1211913];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[1]=[026,06/06/2022 11:25 AM, 06/06/2022 11:25 AM, Trouble Shooter is determining repairs required, , 1211918];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[2]=[074,06/06/2022 10:05 AM, 06/06/2022 10:05 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211910];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[3]=[074,06/06/2022 10:55 AM, 06/06/2022 10:55 AM, Tree Trimming is clearing debris from the area, , 1211917];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[4]=[084,06/06/2022 10:44 AM, 06/06/2022 10:44 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211914];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[5]=[085,06/06/2022 10:47 AM, 06/06/2022 10:47 AM, A crew is currently working on the problem, 06/06/2022 02:30 PM, 1211915];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[6]=[086,06/06/2022 11:40 AM, 06/06/2022 11:40 AM, Trouble Shooter is determining repairs required, , 1211931];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[7]=[086,06/06/2022 11:48 AM, 06/06/2022 11:48 AM, The extent of the outage has been determined, , 1211943];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[8]=[087,06/06/2022 11:43 AM, 06/06/2022 11:43 AM, Trouble Shooter is determining repairs required, , 1211938];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[9]=[087,06/06/2022 11:56 AM, 06/06/2022 11:56 AM, Waiting to be analyzed, , 1211970];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[10]=[088,06/06/2022 09:05 AM, 06/06/2022 09:05 AM, Trouble Shooter is determining repairs required, , 1211905];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[11]=[097,06/06/2022 11:32 AM, 06/06/2022 11:32 AM, Customer Svc is working this single customer outage, , 1211923];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[12]=[100,06/06/2022 11:41 AM, 06/06/2022 11:41 AM, The extent of the outage has been determined, , 1211933];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[13]=[100,06/06/2022 11:45 AM, 06/06/2022 11:45 AM, Trouble Shooter is determining repairs required, , 1211941];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[14]=[101,06/06/2022 11:51 AM, 06/06/2022 11:51 AM, The extent of the outage has been determined, , 1211944];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[15]=[101,06/06/2022 11:52 AM, 06/06/2022 11:52 AM, Waiting to be analyzed, , 1211946];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[16]=[101,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211947];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[17]=[101,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211951];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[18]=[101,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211952];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[19]=[101,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211956];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[20]=[101,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211957];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[21]=[101,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211959];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[22]=[101,06/06/2022 11:54 AM, 06/06/2022 11:54 AM, Waiting to be analyzed, , 1211960];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[23]=[101,06/06/2022 11:54 AM, 06/06/2022 11:54 AM, Waiting to be analyzed, , 1211961];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[24]=[101,06/06/2022 11:54 AM, 06/06/2022 11:54 AM, Waiting to be analyzed, , 1211963];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[25]=[101,06/06/2022 11:54 AM, 06/06/2022 11:54 AM, Waiting to be analyzed, , 1211964];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[26]=[101,06/06/2022 11:55 AM, 06/06/2022 11:55 AM, Waiting to be analyzed, , 1211968];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[27]=[102,06/06/2022 11:52 AM, 06/06/2022 11:52 AM, The extent of the outage has been determined, , 1211945];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[28]=[102,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211948];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[29]=[102,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211949];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[30]=[102,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211950];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[31]=[102,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211953];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[32]=[102,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211954];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[33]=[102,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211955];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[34]=[102,06/06/2022 11:53 AM, 06/06/2022 11:53 AM, Waiting to be analyzed, , 1211958];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[35]=[102,06/06/2022 11:54 AM, 06/06/2022 11:54 AM, Waiting to be analyzed, , 1211965];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[36]=[102,06/06/2022 11:54 AM, 06/06/2022 11:54 AM, Waiting to be analyzed, , 1211966];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[37]=[102,06/06/2022 11:55 AM, 06/06/2022 11:55 AM, Waiting to be analyzed, , 1211967];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[38]=[102,06/06/2022 11:55 AM, 06/06/2022 11:55 AM, Waiting to be analyzed, , 1211969];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[39]=[113,06/06/2022 05:56 AM, 06/06/2022 05:56 AM, A crew is currently working on the problem, 06/06/2022 01:00 PM, 1211891];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
events[40]=[114,06/06/2022 09:18 AM, 06/06/2022 09:18 AM, A crew is currently working on the problem, 06/06/2022 03:00 PM, 1211906];,# of Outages: 41,Customers Affected: 269,2022-06-06T17:00:32Z
