V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[059,04/15/2022 01:40 AM, 04/15/2022 01:40 AM, Waiting to be analyzed, , 1202209];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[1]=[059,04/15/2022 01:47 AM, 04/15/2022 01:47 AM, Waiting to be analyzed, , 1202217];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[2]=[059,04/15/2022 01:57 AM, 04/15/2022 01:57 AM, Waiting for an available crew to perform repairs, , 1202224];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[3]=[060,04/15/2022 01:38 AM, 04/15/2022 01:38 AM, Trouble Shooter is determining repairs required, , 1202207];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[4]=[060,04/15/2022 01:40 AM, 04/15/2022 01:40 AM, Trouble Shooter is determining repairs required, , 1202210];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[5]=[060,04/15/2022 01:41 AM, 04/15/2022 01:41 AM, Trouble Shooter is determining repairs required, , 1202211];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[6]=[060,04/15/2022 01:43 AM, 04/15/2022 01:43 AM, Trouble Shooter is determining repairs required, , 1202215];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[7]=[060,04/15/2022 01:45 AM, 04/15/2022 01:45 AM, Trouble Shooter is determining repairs required, , 1202216];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[8]=[060,04/15/2022 01:49 AM, 04/15/2022 01:49 AM, Trouble Shooter is determining repairs required, , 1202220];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[9]=[060,04/15/2022 01:51 AM, 04/15/2022 01:51 AM, Trouble Shooter is determining repairs required, , 1202221];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[10]=[060,04/15/2022 01:52 AM, 04/15/2022 01:52 AM, Trouble Shooter is determining repairs required, , 1202222];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[11]=[060,04/15/2022 01:57 AM, 04/15/2022 01:57 AM, Waiting for an available crew to perform repairs, , 1202224];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[12]=[060,04/15/2022 01:59 AM, 04/15/2022 01:59 AM, Trouble Shooter is determining repairs required, , 1202225];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[13]=[060,04/15/2022 02:13 AM, 04/15/2022 02:13 AM, Waiting for an available crew to perform repairs, , 1202226];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[14]=[061,04/15/2022 02:13 AM, 04/15/2022 02:13 AM, Waiting for an available crew to perform repairs, , 1202226];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[15]=[070,04/15/2022 01:34 AM, 04/15/2022 01:34 AM, Trouble Shooter is determining repairs required, , 1202204];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[16]=[070,04/15/2022 01:36 AM, 04/15/2022 01:36 AM, Trouble Shooter is determining repairs required, , 1202205];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[17]=[070,04/15/2022 01:40 AM, 04/15/2022 01:40 AM, Trouble Shooter is determining repairs required, , 1202208];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[18]=[070,04/15/2022 01:41 AM, 04/15/2022 01:41 AM, Trouble Shooter is determining repairs required, , 1202212];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[19]=[070,04/15/2022 01:42 AM, 04/15/2022 01:42 AM, Waiting to be analyzed, , 1202213];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[20]=[070,04/15/2022 01:48 AM, 04/15/2022 01:48 AM, Waiting to be analyzed, , 1202219];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[21]=[070,04/15/2022 01:57 AM, 04/15/2022 01:57 AM, Waiting for an available crew to perform repairs, , 1202224];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[22]=[071,04/14/2022 03:34 PM, 04/14/2022 03:34 PM, A crew is currently working on the problem, 04/15/2022 03:00 AM, 1202074];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[23]=[071,04/14/2022 03:35 PM, 04/14/2022 03:35 PM, A crew is currently working on the problem, 04/15/2022 03:00 AM, 1202075];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[24]=[072,04/14/2022 06:27 PM, 04/14/2022 06:27 PM, Waiting for an available crew to perform repairs, , 1202147];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
events[25]=[114,04/15/2022 01:56 AM, 04/15/2022 01:56 AM, A crew is currently working on the problem, 04/15/2022 04:00 AM, 1202223];,# of Outages: 23,Customers Affected: 697,2022-04-15T07:21:13Z
