V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,08/09/2022 04:52 PM, 08/09/2022 04:52 PM, Trouble Shooter is determining repairs required, , 1224399];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[1]=[062,08/09/2022 05:20 PM, 08/09/2022 05:20 PM, A crew is currently working on the problem, , 1224407];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[2]=[071,08/09/2022 05:13 PM, 08/09/2022 05:13 PM, Trouble Shooter is determining repairs required, , 1224404];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[3]=[074,08/09/2022 05:48 PM, 08/09/2022 05:48 PM, Waiting to be analyzed, , 1224437];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[4]=[083,08/09/2022 11:22 AM, 08/09/2022 11:22 AM, Tree Trimming is clearing debris from the area, , 1224355];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[5]=[085,08/09/2022 02:03 PM, 08/09/2022 02:03 PM, Customer Svc is working this single customer outage, , 1224380];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[6]=[085,08/09/2022 03:13 PM, 08/09/2022 03:13 PM, Customer Svc is working this single customer outage, , 1224390];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[7]=[085,08/09/2022 03:21 PM, 08/09/2022 03:21 PM, A crew is currently working on the problem, 08/09/2022 07:00 PM, 1224391];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[8]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[9]=[103,08/09/2022 05:36 PM, 08/09/2022 05:36 PM, Trouble Shooter is working on the problem, 08/09/2022 08:00 PM, 1224420];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[10]=[103,08/09/2022 05:49 PM, 08/09/2022 05:49 PM, The extent of the outage has been determined, , 1224438];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[11]=[104,08/09/2022 05:36 PM, 08/09/2022 05:36 PM, Trouble Shooter is working on the problem, 08/09/2022 08:00 PM, 1224420];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[12]=[105,08/09/2022 05:19 PM, 08/09/2022 05:19 PM, Trouble Shooter is determining repairs required, , 1224405];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[13]=[105,08/09/2022 05:38 PM, 08/09/2022 05:38 PM, Waiting for an available crew to perform repairs, , 1224424];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[14]=[106,08/09/2022 05:47 PM, 08/09/2022 05:47 PM, Waiting for an available crew to perform repairs, , 1224434];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[15]=[114,08/09/2022 05:47 PM, 08/09/2022 05:47 PM, Waiting to be analyzed, , 1224431];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[16]=[115,08/09/2022 04:59 PM, 08/09/2022 04:59 PM, Waiting for an available crew to perform repairs, , 1224402];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[17]=[118,08/09/2022 05:19 PM, 08/09/2022 05:19 PM, Customer Svc is working this single customer outage, , 1224406];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[18]=[118,08/09/2022 05:38 PM, 08/09/2022 05:38 PM, The extent of the outage has been determined, , 1224425];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[19]=[119,08/09/2022 05:47 PM, 08/09/2022 05:47 PM, Waiting to be analyzed, , 1224433];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[20]=[119,08/09/2022 05:51 PM, 08/09/2022 05:51 PM, Waiting to be analyzed, , 1224439];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[21]=[119,08/09/2022 05:51 PM, 08/09/2022 05:51 PM, Waiting to be analyzed, , 1224440];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[22]=[119,08/09/2022 05:51 PM, 08/09/2022 05:51 PM, Waiting to be analyzed, , 1224441];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[23]=[120,08/09/2022 03:37 PM, 08/09/2022 03:37 PM, Tree Trimming is clearing debris from the area, , 1224394];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[24]=[120,08/09/2022 04:56 PM, 08/09/2022 04:56 PM, Tree Trimming is clearing debris from the area, , 1224400];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[25]=[121,08/09/2022 05:45 PM, 08/09/2022 05:45 PM, Tree Trimming is clearing debris from the area, , 1224429];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[26]=[134,08/09/2022 05:36 PM, 08/09/2022 05:36 PM, Trouble Shooter is working on the problem, 08/09/2022 08:00 PM, 1224419];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
events[27]=[135,08/09/2022 05:47 PM, 08/09/2022 05:47 PM, Waiting to be analyzed, , 1224432];,# of Outages: 27,Customers Affected: 1087,2022-08-09T22:53:59Z
