V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,03/22/2022 02:40 PM, 03/22/2022 02:40 PM, Trouble Shooter is working on the problem, 03/22/2022 06:00 PM, 1197405];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[1]=[065,03/22/2022 03:33 PM, 03/22/2022 03:33 PM, Waiting to be analyzed, , 1197447];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[2]=[070,03/22/2022 02:40 PM, 03/22/2022 02:40 PM, Trouble Shooter is working on the problem, 03/22/2022 06:00 PM, 1197405];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[3]=[071,03/22/2022 02:40 PM, 03/22/2022 02:40 PM, Trouble Shooter is working on the problem, 03/22/2022 06:00 PM, 1197405];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[4]=[073,03/22/2022 01:30 PM, 03/22/2022 01:30 PM, Waiting for an available crew to perform repairs, , 1197386];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[5]=[073,03/22/2022 03:20 PM, 03/22/2022 03:20 PM, Customer Svc is working this single customer outage, , 1197424];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[6]=[084,03/22/2022 03:17 PM, 03/22/2022 03:17 PM, Trouble Shooter is determining repairs required, , 1197423];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[7]=[086,03/22/2022 02:52 PM, 03/22/2022 02:52 PM, Customer Svc is working this single customer outage, , 1197417];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[8]=[090,03/22/2022 02:39 PM, 03/22/2022 02:39 PM, Customer Svc is working this single customer outage, , 1197396];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[9]=[097,03/22/2022 01:14 PM, 03/22/2022 01:14 PM, Trouble Shooter is determining repairs required, , 1197378];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[10]=[098,03/22/2022 03:16 PM, 03/22/2022 03:16 PM, Customer Svc is working this single customer outage, , 1197422];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[11]=[100,03/22/2022 02:53 PM, 03/22/2022 02:53 PM, Customer Svc is working this single customer outage, , 1197418];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[12]=[101,03/22/2022 11:31 AM, 03/22/2022 11:31 AM, Tree Trimming is clearing debris from the area, , 1197368];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[13]=[106,03/22/2022 03:13 PM, 03/22/2022 03:13 PM, A crew is currently working on the problem, , 1197421];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[14]=[114,03/22/2022 03:26 PM, 03/22/2022 03:26 PM, Trouble Shooter is working on the problem, 03/22/2022 07:00 PM, 1197442];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[15]=[114,03/22/2022 03:28 PM, 03/22/2022 03:28 PM, Waiting for an available crew to perform repairs, , 1197446];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[16]=[115,03/22/2022 03:26 PM, 03/22/2022 03:26 PM, Trouble Shooter is working on the problem, 03/22/2022 07:00 PM, 1197442];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[17]=[119,03/22/2022 03:01 PM, 03/22/2022 03:01 PM, Customer Svc is working this single customer outage, , 1197419];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[18]=[119,03/22/2022 03:04 PM, 03/22/2022 03:04 PM, Customer Svc is working this single customer outage, , 1197420];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
events[19]=[130,03/22/2022 03:26 PM, 03/22/2022 03:26 PM, Trouble Shooter is working on the problem, 03/22/2022 07:00 PM, 1197442];,# of Outages: 16,Customers Affected: 4077,2022-03-22T20:43:13Z
