V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[040,07/15/2022 12:47 PM, 07/15/2022 12:47 PM, Trouble Shooter is determining repairs required, , 1219030];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[1]=[051,07/15/2022 11:37 AM, 07/15/2022 11:37 AM, A crew is currently working on the problem, 07/15/2022 04:30 PM, 1218966];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[2]=[051,07/15/2022 12:47 PM, 07/15/2022 12:47 PM, Trouble Shooter is determining repairs required, , 1219030];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[3]=[062,07/15/2022 09:20 AM, 07/15/2022 09:20 AM, A crew is currently working on the problem, 07/15/2022 03:00 PM, 1218951];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[4]=[064,07/15/2022 01:45 PM, 07/15/2022 01:45 PM, Customer Svc is working this single customer outage, , 1219052];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[5]=[071,07/15/2022 01:47 PM, 07/15/2022 01:47 PM, The extent of the outage has been determined, , 1219053];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[6]=[071,07/15/2022 12:50 PM, 07/15/2022 12:50 PM, A crew is currently working on the problem, 07/15/2022 03:30 PM, 1219033];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[7]=[076,07/15/2022 12:46 PM, 07/15/2022 12:46 PM, Trouble Shooter is working on the problem, 07/15/2022 03:50 PM, 1218987];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[8]=[077,07/15/2022 12:46 PM, 07/15/2022 12:46 PM, Trouble Shooter is working on the problem, 07/15/2022 03:50 PM, 1218987];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[9]=[077,07/15/2022 12:47 PM, 07/15/2022 12:47 PM, Trouble Shooter is working on the problem, 07/15/2022 03:50 PM, 1219023];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[10]=[083,07/15/2022 01:25 PM, 07/15/2022 01:25 PM, Trouble Shooter is determining repairs required, , 1219043];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[11]=[086,07/15/2022 01:27 PM, 07/15/2022 01:27 PM, Trouble Shooter is determining repairs required, , 1219044];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[12]=[090,07/15/2022 12:46 PM, 07/15/2022 12:46 PM, Trouble Shooter is working on the problem, 07/15/2022 03:50 PM, 1218987];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[13]=[100,07/15/2022 01:48 PM, 07/15/2022 01:48 PM, The extent of the outage has been determined, , 1219054];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[14]=[101,07/15/2022 01:21 PM, 07/15/2022 01:21 PM, Customer Svc is working this single customer outage, , 1219041];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[15]=[101,07/15/2022 01:49 PM, 07/15/2022 01:49 PM, The extent of the outage has been determined, , 1219055];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[16]=[101,07/15/2022 11:57 AM, 07/15/2022 11:57 AM, A crew is currently working on the problem, 07/15/2022 05:30 PM, 1218970];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[17]=[114,07/15/2022 01:30 PM, 07/15/2022 01:30 PM, Trouble Shooter is determining repairs required, , 1219045];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
events[18]=[119,07/15/2022 12:52 PM, 07/15/2022 12:52 PM, A crew is currently working on the problem, 07/15/2022 03:30 PM, 1219035];,# of Outages: 16,Customers Affected: 3733,2022-07-15T18:58:23Z
