V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[027,04/27/2022 02:37 PM, 04/27/2022 02:37 PM, A crew is currently working on the problem, 04/27/2022 08:30 PM, 1204077];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[1]=[028,04/27/2022 02:37 PM, 04/27/2022 02:37 PM, A crew is currently working on the problem, 04/27/2022 08:30 PM, 1204077];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[2]=[039,04/27/2022 02:37 PM, 04/27/2022 02:37 PM, A crew is currently working on the problem, 04/27/2022 08:30 PM, 1204077];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[3]=[040,04/27/2022 02:37 PM, 04/27/2022 02:37 PM, A crew is currently working on the problem, 04/27/2022 08:30 PM, 1204077];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[4]=[060,04/27/2022 03:11 PM, 04/27/2022 03:11 PM, Trouble Shooter is determining repairs required, , 1204114];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[5]=[060,04/27/2022 05:05 PM, 04/27/2022 05:05 PM, A crew is currently working on the problem, 04/27/2022 08:30 PM, 1204158];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[6]=[062,04/27/2022 04:51 PM, 04/27/2022 04:51 PM, Customer Svc is working this single customer outage, , 1204123];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[7]=[070,04/27/2022 05:05 PM, 04/27/2022 05:05 PM, A crew is currently working on the problem, 04/27/2022 08:30 PM, 1204158];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[8]=[071,04/27/2022 05:05 PM, 04/27/2022 05:05 PM, A crew is currently working on the problem, 04/27/2022 08:30 PM, 1204158];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[9]=[073,04/27/2022 02:59 PM, 04/27/2022 02:59 PM, Tree Trimming is clearing debris from the area, , 1204112];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[10]=[083,04/27/2022 04:11 PM, 04/27/2022 04:11 PM, Customer Svc is working this single customer outage, , 1204121];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
events[11]=[083,04/27/2022 05:29 PM, 04/27/2022 05:29 PM, Customer Svc is working this single customer outage, , 1204187];,# of Outages: 7,Customers Affected: 2590,2022-04-27T22:43:17Z
