V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[002,07/29/2022 06:45 AM, 07/29/2022 06:45 AM, Waiting for an available crew to perform repairs, , 1221767];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[1]=[018,07/29/2022 06:00 AM, 07/29/2022 06:00 AM, Trouble Shooter is determining repairs required, , 1221738];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[2]=[019,07/29/2022 06:00 AM, 07/29/2022 06:00 AM, Trouble Shooter is determining repairs required, , 1221738];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[3]=[020,07/29/2022 07:28 AM, 07/29/2022 07:28 AM, Trouble Shooter is determining repairs required, , 1221818];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[4]=[027,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, Waiting to be analyzed, , 1221826];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[5]=[027,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, Waiting to be analyzed, , 1221827];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[6]=[027,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, Waiting to be analyzed, , 1221830];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[7]=[027,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, Waiting to be analyzed, , 1221831];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[8]=[027,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, Waiting to be analyzed, , 1221832];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[9]=[027,07/29/2022 07:43 AM, 07/29/2022 07:43 AM, Waiting to be analyzed, , 1221833];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[10]=[028,07/29/2022 07:42 AM, 07/29/2022 07:42 AM, Waiting to be analyzed, , 1221829];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[11]=[052,07/29/2022 07:00 AM, 07/29/2022 07:00 AM, Trouble Shooter is determining repairs required, , 1221803];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[12]=[052,07/29/2022 07:14 AM, 07/29/2022 07:14 AM, Trouble Shooter is determining repairs required, , 1221810];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[13]=[054,07/29/2022 06:20 AM, 07/29/2022 06:20 AM, Trouble Shooter is determining repairs required, , 1221756];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[14]=[063,07/29/2022 07:00 AM, 07/29/2022 07:00 AM, Trouble Shooter is determining repairs required, , 1221803];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[15]=[065,07/29/2022 06:29 AM, 07/29/2022 06:29 AM, Trouble Shooter is determining repairs required, , 1221762];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[16]=[071,07/29/2022 06:50 AM, 07/29/2022 06:50 AM, Trouble Shooter is determining repairs required, , 1221801];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[17]=[071,07/29/2022 07:37 AM, 07/29/2022 07:37 AM, The extent of the outage has been determined, , 1221821];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[18]=[072,07/29/2022 05:59 AM, 07/29/2022 05:59 AM, Trouble Shooter is determining repairs required, , 1221734];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[19]=[072,07/29/2022 06:18 AM, 07/29/2022 06:18 AM, Trouble Shooter is determining repairs required, , 1221751];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[20]=[073,07/28/2022 06:45 PM, 07/28/2022 06:45 PM, Customer Svc is working this single customer outage, , 1221667];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[21]=[074,07/29/2022 05:40 AM, 07/29/2022 05:40 AM, Trouble Shooter is determining repairs required, , 1221727];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[22]=[074,07/29/2022 06:41 AM, 07/29/2022 06:41 AM, Trouble Shooter is determining repairs required, , 1221766];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[23]=[075,07/29/2022 06:23 AM, 07/29/2022 06:23 AM, Trouble Shooter is determining repairs required, , 1221758];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[24]=[083,07/29/2022 05:48 AM, 07/29/2022 05:48 AM, Trouble Shooter is determining repairs required, , 1221729];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[25]=[084,07/29/2022 05:47 AM, 07/29/2022 05:47 AM, Trouble Shooter is determining repairs required, , 1221728];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[26]=[085,07/29/2022 06:20 AM, 07/29/2022 06:20 AM, Trouble Shooter is determining repairs required, , 1221757];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[27]=[086,07/29/2022 06:08 AM, 07/29/2022 06:08 AM, Trouble Shooter is determining repairs required, , 1221745];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
events[28]=[086,07/29/2022 07:01 AM, 07/29/2022 07:01 AM, Trouble Shooter is determining repairs required, , 1221804];,# of Outages: 42,Customers Affected: 2628,2022-07-29T12:46:05Z
