V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[042,04/13/2022 04:40 PM, 04/13/2022 04:40 PM, Trouble Shooter is determining repairs required, , 1201590];,# of Outages: 95,Customers Affected: 8018,2022-04-13T22:53:31Z
events[1]=[042,04/13/2022 04:42 PM, 04/13/2022 04:42 PM, Customer Svc is working this single customer outage, , 1201613];,# of Outages: 95,Customers Affected: 8018,2022-04-13T22:53:31Z
events[2]=[042,04/13/2022 04:44 PM, 04/13/2022 04:44 PM, Trouble Shooter is determining repairs required, , 1201616];,# of Outages: 95,Customers Affected: 8018,2022-04-13T22:53:31Z
events[3]=[042,04/13/2022 04:51 PM, 04/13/2022 04:51 PM, Trouble Shooter is determining repairs required, , 1201638];,# of Outages: 95,Customers Affected: 8018,2022-04-13T22:53:31Z
events[4]=[049,04/13/2022 04:51 PM, 04/13/2022 04:51 PM, Waiting for an available crew to perform repairs, , 1201636];,# of Outages: 95,Customers Affected: 8018,2022-04-13T22:53:31Z
events[5]=[051,04/13/2022 04:53 PM, 04/13/2022 04:53 PM, Customer Svc is working this single customer outage, , 1201640];,# of Outages: 95,Customers Affected: 8018,2022-04-13T22:53:31Z
events[6]=[052,04/13/2022 04:35 PM, 04/13/2022 04:35 PM, Waiting for an available crew to perform repairs, , 1201525];,# of Outages: 95,Customers Affected: 8018,2022-04-13T22:53:31Z
events[7]=[052,04/13/2022 05:04 PM, 04/13/2022 05:04 PM, Trouble Shooter is determining repairs required, , 1201671];,# of Outages: 95,Customers Affected: 8018,2022-04-13T22:53:31Z
events[8]=[052,04/13/2022 05:19 PM, 04/13/2022 05:19 PM, Waiting for an available crew to perform repairs, , 1201714];,# of Outages: 95,Customers Affected: 8018,2022-04-13T22:53:31Z
events[9]=[054,04/13/2022 03:58 PM, 04/13/2022 03:58 PM, Customer Svc is working this single customer outage, , 1201480];,# of Outages: 95,Customers Affected: 8018,2022-04-13T22:53:31Z
