V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[038,04/13/2022 03:03 AM, 04/13/2022 03:03 AM, Customer Svc is working this single customer outage, , 1201228];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[1]=[060,04/13/2022 01:43 AM, 04/13/2022 01:43 AM, Trouble Shooter is determining repairs required, , 1201135];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[2]=[061,04/12/2022 10:46 PM, 04/12/2022 10:46 PM, Trouble Shooter is determining repairs required, , 1201113];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[3]=[062,04/12/2022 09:47 PM, 04/12/2022 09:47 PM, A crew is currently working on the problem, 04/13/2022 06:30 AM, 1201096];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[4]=[062,04/12/2022 10:42 PM, 04/12/2022 10:42 PM, Tree Trimming is clearing debris from the area, , 1201109];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[5]=[063,04/13/2022 02:15 AM, 04/13/2022 02:15 AM, Trouble Shooter is determining repairs required, , 1201181];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[6]=[063,04/13/2022 03:38 AM, 04/13/2022 03:38 AM, The extent of the outage has been determined, , 1201231];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[7]=[064,04/13/2022 02:15 AM, 04/13/2022 02:15 AM, Trouble Shooter is determining repairs required, , 1201181];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[8]=[065,04/13/2022 02:58 AM, 04/13/2022 02:58 AM, Waiting for an available crew to perform repairs, , 1201227];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[9]=[071,04/13/2022 01:43 AM, 04/13/2022 01:43 AM, Trouble Shooter is determining repairs required, , 1201135];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[10]=[071,04/13/2022 02:36 AM, 04/13/2022 02:36 AM, Customer Svc is working this single customer outage, , 1201225];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[11]=[072,04/12/2022 10:33 PM, 04/12/2022 10:33 PM, Tree Trimming is clearing debris from the area, , 1201108];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[12]=[073,04/12/2022 09:47 PM, 04/12/2022 09:47 PM, A crew is currently working on the problem, 04/13/2022 06:30 AM, 1201096];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[13]=[073,04/13/2022 01:07 AM, 04/13/2022 01:07 AM, Waiting for an available crew to perform repairs, , 1201128];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[14]=[074,04/13/2022 02:09 AM, 04/13/2022 02:09 AM, Waiting for an available crew to perform repairs, , 1201177];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[15]=[084,04/12/2022 10:57 PM, 04/12/2022 10:57 PM, Tree Trimming is clearing debris from the area, , 1201115];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[16]=[084,04/13/2022 03:34 AM, 04/13/2022 03:34 AM, Customer Svc is working this single customer outage, , 1201230];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[17]=[086,04/13/2022 02:43 AM, 04/13/2022 02:43 AM, Customer Svc is working this single customer outage, , 1201226];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[18]=[086,04/13/2022 12:12 AM, 04/13/2022 12:12 AM, Trouble Shooter is determining repairs required, , 1201121];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[19]=[087,04/12/2022 10:58 PM, 04/12/2022 10:58 PM, Tree Trimming is clearing debris from the area, , 1201116];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[20]=[093,04/12/2022 11:59 PM, 04/12/2022 11:59 PM, Customer Svc is working this single customer outage, , 1201117];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[21]=[100,04/13/2022 12:12 AM, 04/13/2022 12:12 AM, Trouble Shooter is determining repairs required, , 1201121];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
events[22]=[101,04/12/2022 06:02 AM, 04/12/2022 06:02 AM, Waiting for an available crew to perform repairs, , 1200970];,# of Outages: 19,Customers Affected: 5323,2022-04-13T08:50:22Z
