V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[074,03/29/2022 12:20 PM, 03/29/2022 12:20 PM, A crew is currently working on the problem, 03/29/2022 08:00 PM, 1198108];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
events[1]=[083,03/29/2022 01:20 PM, 03/29/2022 01:20 PM, Trouble Shooter is determining repairs required, , 1198112];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
events[2]=[083,03/29/2022 02:57 PM, 03/29/2022 02:57 PM, Customer Svc is working this single customer outage, , 1198135];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
events[3]=[083,03/29/2022 04:17 PM, 03/29/2022 04:17 PM, Trouble Shooter is determining repairs required, , 1198140];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
events[4]=[101,03/29/2022 03:59 PM, 03/29/2022 03:59 PM, Customer Svc is working this single customer outage, , 1198138];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
events[5]=[101,03/29/2022 04:43 PM, 03/29/2022 04:43 PM, The extent of the outage has been determined, , 1198142];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
events[6]=[103,03/29/2022 02:47 PM, 03/29/2022 02:47 PM, Tree Trimming is clearing debris from the area, 03/29/2022 07:30 PM, 1198127];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
events[7]=[113,03/29/2022 04:39 PM, 03/29/2022 04:39 PM, Trouble Shooter is determining repairs required, , 1198141];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
events[8]=[114,03/29/2022 04:08 PM, 03/29/2022 04:08 PM, Trouble Shooter is determining repairs required, , 1198139];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
events[9]=[119,03/29/2022 12:39 PM, 03/29/2022 12:39 PM, Trouble Shooter is determining repairs required, , 1198109];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
events[10]=[135,03/29/2022 12:39 PM, 03/29/2022 12:39 PM, Trouble Shooter is determining repairs required, , 1198109];,# of Outages: 10,Customers Affected: 178,2022-03-29T21:53:46Z
