V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[006,03/30/2022 12:56 PM, 03/30/2022 12:56 PM, Trouble Shooter is determining repairs required, , 1198246];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[1]=[006,03/30/2022 12:57 PM, 03/30/2022 12:57 PM, Trouble Shooter is determining repairs required, , 1198249];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[2]=[007,03/30/2022 12:56 PM, 03/30/2022 12:56 PM, Trouble Shooter is determining repairs required, , 1198246];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[3]=[016,03/30/2022 12:30 PM, 03/30/2022 12:30 PM, Waiting for an available crew to perform repairs, , 1198231];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[4]=[054,03/30/2022 01:12 PM, 03/30/2022 01:12 PM, Trouble Shooter is determining repairs required, , 1198261];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[5]=[054,03/30/2022 09:30 AM, 03/30/2022 09:30 AM, A crew is currently working on the problem, 03/30/2022 02:30 PM, 1198195];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[6]=[061,03/30/2022 11:56 AM, 03/30/2022 11:56 AM, Customer Svc is working this single customer outage, , 1198214];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[7]=[070,03/30/2022 12:54 PM, 03/30/2022 12:54 PM, Trouble Shooter is determining repairs required, , 1198241];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[8]=[072,03/30/2022 01:14 PM, 03/30/2022 01:14 PM, A crew is currently working on the problem, 03/30/2022 03:30 PM, 1198262];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[9]=[073,03/30/2022 01:20 PM, 03/30/2022 01:20 PM, Waiting for an available crew to perform repairs, , 1198271];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[10]=[073,03/30/2022 11:00 AM, 03/30/2022 11:00 AM, A crew is currently working on the problem, 03/30/2022 02:30 PM, 1198202];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[11]=[073,03/30/2022 12:12 PM, 03/30/2022 12:12 PM, Trouble Shooter is determining repairs required, , 1198217];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[12]=[073,03/30/2022 12:54 PM, 03/30/2022 12:54 PM, Trouble Shooter is determining repairs required, , 1198242];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[13]=[083,03/30/2022 01:17 PM, 03/30/2022 01:17 PM, A crew is currently working on the problem, 03/30/2022 05:00 PM, 1198267];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[14]=[085,03/30/2022 01:18 PM, 03/30/2022 01:18 PM, Waiting for an available crew to perform repairs, , 1198268];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[15]=[085,03/30/2022 12:40 PM, 03/30/2022 12:40 PM, Trouble Shooter is determining repairs required, , 1198237];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[16]=[086,03/30/2022 01:19 PM, 03/30/2022 01:19 PM, Trouble Shooter is determining repairs required, , 1198270];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[17]=[086,03/30/2022 10:46 AM, 03/30/2022 10:46 AM, A crew is currently working on the problem, 03/30/2022 03:00 PM, 1198201];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[18]=[086,03/30/2022 11:31 AM, 03/30/2022 11:31 AM, A crew is currently working on the problem, 03/30/2022 02:00 PM, 1198208];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[19]=[086,03/30/2022 12:51 PM, 03/30/2022 12:51 PM, A crew is currently working on the problem, 03/30/2022 03:00 PM, 1198239];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[20]=[087,03/30/2022 11:55 AM, 03/30/2022 11:55 AM, Trouble Shooter is determining repairs required, , 1198212];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[21]=[088,03/30/2022 12:24 PM, 03/30/2022 12:24 PM, Trouble Shooter is determining repairs required, , 1198223];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[22]=[090,03/30/2022 11:57 AM, 03/30/2022 11:57 AM, A crew is currently working on the problem, , 1198215];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[23]=[098,03/30/2022 12:58 PM, 03/30/2022 12:58 PM, Trouble Shooter is determining repairs required, , 1198253];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[24]=[102,03/30/2022 12:24 PM, 03/30/2022 12:24 PM, Trouble Shooter is determining repairs required, , 1198222];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[25]=[102,03/30/2022 12:24 PM, 03/30/2022 12:24 PM, Trouble Shooter is determining repairs required, , 1198223];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
events[26]=[105,03/30/2022 12:55 PM, 03/30/2022 12:55 PM, Trouble Shooter is determining repairs required, , 1198245];,# of Outages: 25,Customers Affected: 710,2022-03-30T18:30:53Z
