V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[083,04/25/2022 04:06 AM, 04/25/2022 04:06 AM, Customer Svc is working this single customer outage, , 1203697];,# of Outages: 10,Customers Affected: 202,2022-04-25T11:40:23Z
events[1]=[084,04/25/2022 04:02 AM, 04/25/2022 04:02 AM, Waiting for an available crew to perform repairs, , 1203695];,# of Outages: 10,Customers Affected: 202,2022-04-25T11:40:23Z
events[2]=[085,04/25/2022 06:05 AM, 04/25/2022 06:05 AM, Customer Svc is working this single customer outage, , 1203713];,# of Outages: 10,Customers Affected: 202,2022-04-25T11:40:23Z
events[3]=[086,04/25/2022 04:05 AM, 04/25/2022 04:05 AM, Trouble Shooter is determining repairs required, , 1203696];,# of Outages: 10,Customers Affected: 202,2022-04-25T11:40:23Z
events[4]=[101,04/25/2022 06:31 AM, 04/25/2022 06:31 AM, Waiting for an available crew to perform repairs, , 1203714];,# of Outages: 10,Customers Affected: 202,2022-04-25T11:40:23Z
events[5]=[102,04/25/2022 06:04 AM, 04/25/2022 06:04 AM, A crew is currently working on the problem, 04/25/2022 11:00 AM, 1203712];,# of Outages: 10,Customers Affected: 202,2022-04-25T11:40:23Z
events[6]=[119,04/25/2022 04:24 AM, 04/25/2022 04:24 AM, Waiting for an available crew to perform repairs, , 1203698];,# of Outages: 10,Customers Affected: 202,2022-04-25T11:40:23Z
events[7]=[119,04/25/2022 04:37 AM, 04/25/2022 04:37 AM, Waiting for an available crew to perform repairs, , 1203703];,# of Outages: 10,Customers Affected: 202,2022-04-25T11:40:23Z
events[8]=[120,04/25/2022 04:42 AM, 04/25/2022 04:42 AM, Waiting for an available crew to perform repairs, , 1203704];,# of Outages: 10,Customers Affected: 202,2022-04-25T11:40:23Z
events[9]=[120,04/25/2022 04:46 AM, 04/25/2022 04:46 AM, Waiting for an available crew to perform repairs, , 1203705];,# of Outages: 10,Customers Affected: 202,2022-04-25T11:40:23Z
