V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,08/31/2022 02:33 PM, 08/31/2022 02:33 PM, Tree Trimming is clearing debris from the area, , 1227525];,# of Outages: 9,Customers Affected: 143,2022-08-31T22:53:35Z
events[1]=[062,08/31/2022 04:09 PM, 08/31/2022 04:09 PM, Tree Trimming is clearing debris from the area, , 1227542];,# of Outages: 9,Customers Affected: 143,2022-08-31T22:53:35Z
events[2]=[073,08/31/2022 05:28 PM, 08/31/2022 05:28 PM, A crew is currently working on the problem, 08/31/2022 07:30 PM, 1227551];,# of Outages: 9,Customers Affected: 143,2022-08-31T22:53:35Z
events[3]=[074,08/31/2022 05:31 PM, 08/31/2022 05:31 PM, Customer Svc is working this single customer outage, , 1227552];,# of Outages: 9,Customers Affected: 143,2022-08-31T22:53:35Z
events[4]=[086,08/31/2022 04:33 PM, 08/31/2022 04:33 PM, Trouble Shooter is determining repairs required, , 1227546];,# of Outages: 9,Customers Affected: 143,2022-08-31T22:53:35Z
events[5]=[086,08/31/2022 04:35 PM, 08/31/2022 04:35 PM, Trouble Shooter is determining repairs required, , 1227548];,# of Outages: 9,Customers Affected: 143,2022-08-31T22:53:35Z
events[6]=[086,08/31/2022 05:09 PM, 08/31/2022 05:09 PM, Customer Svc is working this single customer outage, , 1227549];,# of Outages: 9,Customers Affected: 143,2022-08-31T22:53:35Z
events[7]=[114,08/31/2022 01:19 PM, 08/31/2022 01:19 PM, A crew is currently working on the problem, 08/31/2022 10:30 PM, 1227517];,# of Outages: 9,Customers Affected: 143,2022-08-31T22:53:35Z
events[8]=[114,08/31/2022 04:24 PM, 08/31/2022 04:24 PM, Waiting for an available crew to perform repairs, , 1227545];,# of Outages: 9,Customers Affected: 143,2022-08-31T22:53:35Z
events[9]=[130,08/31/2022 01:19 PM, 08/31/2022 01:19 PM, A crew is currently working on the problem, 08/31/2022 10:30 PM, 1227517];,# of Outages: 9,Customers Affected: 143,2022-08-31T22:53:35Z
