V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,08/15/2022 12:04 PM, 08/15/2022 12:04 PM, A crew is currently working on the problem, , 1225520];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[1]=[062,08/15/2022 07:46 AM, 08/15/2022 07:46 AM, A crew is currently working on the problem, 08/15/2022 03:00 PM, 1225460];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[2]=[064,08/15/2022 11:57 AM, 08/15/2022 11:57 AM, Trouble Shooter is determining repairs required, , 1225519];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[3]=[071,08/15/2022 01:15 PM, 08/15/2022 01:15 PM, Customer Svc is working this single customer outage, , 1225536];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[4]=[072,08/15/2022 01:19 PM, 08/15/2022 01:19 PM, Waiting for an available crew to perform repairs, , 1225538];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[5]=[086,08/15/2022 01:30 PM, 08/15/2022 01:30 PM, Customer Svc is working this single customer outage, , 1225539];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[6]=[089,08/15/2022 01:15 PM, 08/15/2022 01:15 PM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225535];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[7]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[8]=[098,08/15/2022 12:50 PM, 08/15/2022 12:50 PM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225533];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[9]=[103,08/15/2022 12:43 PM, 08/15/2022 12:43 PM, A crew is currently working on the problem, 08/15/2022 03:00 PM, 1225529];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[10]=[112,08/15/2022 02:34 AM, 08/15/2022 02:34 AM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225449];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
events[11]=[112,08/15/2022 06:45 AM, 08/15/2022 06:45 AM, A crew is currently working on the problem, 08/15/2022 02:30 PM, 1225459];,# of Outages: 12,Customers Affected: 104,2022-08-15T18:51:19Z
