V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[007,06/03/2022 07:55 PM, 06/03/2022 07:55 PM, Trouble Shooter is determining repairs required, , 1211464];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[1]=[018,06/03/2022 07:55 PM, 06/03/2022 07:55 PM, Trouble Shooter is determining repairs required, , 1211464];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[2]=[019,06/03/2022 07:55 PM, 06/03/2022 07:55 PM, Trouble Shooter is determining repairs required, , 1211464];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[3]=[030,06/03/2022 07:55 PM, 06/03/2022 07:55 PM, Trouble Shooter is determining repairs required, , 1211464];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[4]=[031,06/03/2022 07:55 PM, 06/03/2022 07:55 PM, Trouble Shooter is determining repairs required, , 1211464];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[5]=[084,06/03/2022 01:25 PM, 06/03/2022 01:25 PM, Tree Trimming is clearing debris from the area, , 1211409];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[6]=[085,06/03/2022 08:19 PM, 06/03/2022 08:19 PM, A crew is currently working on the problem, 06/03/2022 11:00 PM, 1211474];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[7]=[087,06/03/2022 03:30 PM, 06/03/2022 03:30 PM, Waiting for an available crew to perform repairs, , 1211420];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[8]=[103,06/03/2022 08:06 PM, 06/03/2022 08:06 PM, Customer Svc is working this single customer outage, , 1211469];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[9]=[103,06/03/2022 08:33 PM, 06/03/2022 08:33 PM, Waiting to be analyzed, , 1211477];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[10]=[103,06/03/2022 08:36 PM, 06/03/2022 08:36 PM, Waiting to be analyzed, , 1211478];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
events[11]=[118,06/03/2022 07:20 PM, 06/03/2022 07:20 PM, Trouble Shooter is determining repairs required, , 1211453];,# of Outages: 8,Customers Affected: 353,2022-06-04T01:42:41Z
