V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,08/28/2022 02:04 PM, 08/28/2022 02:04 PM, A crew is currently working on the problem, 08/29/2022 04:00 PM, 1226974];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[1]=[054,08/29/2022 09:48 AM, 08/29/2022 09:48 AM, A crew is currently working on the problem, 08/29/2022 04:30 PM, 1227098];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[2]=[055,08/29/2022 09:48 AM, 08/29/2022 09:48 AM, A crew is currently working on the problem, 08/29/2022 04:30 PM, 1227098];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[3]=[064,08/29/2022 11:48 AM, 08/29/2022 11:48 AM, The extent of the outage has been determined, , 1227126];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[4]=[070,08/29/2022 09:08 AM, 08/29/2022 09:08 AM, A crew is currently working on the problem, 08/29/2022 12:30 PM, 1227076];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[5]=[070,08/29/2022 10:53 AM, 08/29/2022 10:53 AM, Trouble Shooter is determining repairs required, , 1227112];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[6]=[074,08/29/2022 06:24 AM, 08/29/2022 06:24 AM, A crew is currently working on the problem, 08/29/2022 12:30 PM, 1227064];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[7]=[084,08/29/2022 11:46 AM, 08/29/2022 11:46 AM, The extent of the outage has been determined, , 1227124];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[8]=[086,08/29/2022 10:43 AM, 08/29/2022 10:43 AM, Customer Svc is working this single customer outage, , 1227110];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[9]=[100,08/29/2022 07:52 AM, 08/29/2022 07:52 AM, A crew is currently working on the problem, 08/29/2022 03:30 PM, 1227068];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[10]=[101,08/29/2022 10:27 AM, 08/29/2022 10:27 AM, Tree Trimming is clearing debris from the area, , 1227107];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[11]=[102,08/29/2022 10:03 AM, 08/29/2022 10:03 AM, Trouble Shooter is determining repairs required, , 1227100];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
events[12]=[130,08/29/2022 10:22 AM, 08/29/2022 10:22 AM, Trouble Shooter is determining repairs required, , 1227106];,# of Outages: 12,Customers Affected: 37,2022-08-29T17:00:46Z
