V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,09/27/2022 12:19 PM, 09/27/2022 12:19 PM, Customer Svc is working this single customer outage, , 1232200];,# of Outages: 10,Customers Affected: 58,2022-09-27T19:03:27Z
events[1]=[060,09/27/2022 01:43 PM, 09/27/2022 01:43 PM, Trouble Shooter is determining repairs required, , 1232210];,# of Outages: 10,Customers Affected: 58,2022-09-27T19:03:27Z
events[2]=[062,09/27/2022 11:13 AM, 09/27/2022 11:13 AM, A crew is currently working on the problem, 09/27/2022 03:30 PM, 1232196];,# of Outages: 10,Customers Affected: 58,2022-09-27T19:03:27Z
events[3]=[069,09/27/2022 12:48 PM, 09/27/2022 12:48 PM, A crew is currently working on the problem, 09/27/2022 02:30 PM, 1232206];,# of Outages: 10,Customers Affected: 58,2022-09-27T19:03:27Z
events[4]=[071,09/27/2022 01:35 PM, 09/27/2022 01:35 PM, Customer Svc is working this single customer outage, , 1232209];,# of Outages: 10,Customers Affected: 58,2022-09-27T19:03:27Z
events[5]=[073,09/27/2022 01:55 PM, 09/27/2022 01:55 PM, The extent of the outage has been determined, , 1232212];,# of Outages: 10,Customers Affected: 58,2022-09-27T19:03:27Z
events[6]=[073,09/27/2022 01:59 PM, 09/27/2022 01:59 PM, The extent of the outage has been determined, , 1232213];,# of Outages: 10,Customers Affected: 58,2022-09-27T19:03:27Z
events[7]=[073,09/27/2022 09:34 AM, 09/27/2022 09:34 AM, A crew is currently working on the problem, 09/27/2022 04:30 PM, 1232187];,# of Outages: 10,Customers Affected: 58,2022-09-27T19:03:27Z
events[8]=[075,09/27/2022 10:50 AM, 09/27/2022 10:50 AM, A crew is currently working on the problem, 09/27/2022 02:30 PM, 1232194];,# of Outages: 10,Customers Affected: 58,2022-09-27T19:03:27Z
events[9]=[101,09/27/2022 01:44 PM, 09/27/2022 01:44 PM, Customer Svc is working this single customer outage, , 1232211];,# of Outages: 10,Customers Affected: 58,2022-09-27T19:03:27Z
