V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[041,09/03/2022 10:46 PM, 09/03/2022 10:46 PM, Tree Trimming is clearing debris from the area, , 1228035];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[1]=[050,09/03/2022 11:07 PM, 09/03/2022 11:07 PM, A crew is currently working on the problem, 09/04/2022 12:00 PM, 1228060];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[2]=[060,09/04/2022 08:46 AM, 09/04/2022 08:46 AM, Trouble Shooter is determining repairs required, , 1228270];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[3]=[063,09/03/2022 10:25 PM, 09/03/2022 10:25 PM, Trouble Shooter is determining repairs required, , 1228026];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[4]=[072,09/04/2022 08:35 AM, 09/04/2022 08:35 AM, Customer Svc is working this single customer outage, , 1228268];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[5]=[073,09/03/2022 10:48 PM, 09/03/2022 10:48 PM, Trouble Shooter is determining repairs required, , 1228036];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[6]=[073,09/03/2022 11:04 PM, 09/03/2022 11:04 PM, Tree Trimming is clearing debris from the area, 09/04/2022 12:30 PM, 1228057];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[7]=[074,09/03/2022 10:25 PM, 09/03/2022 10:25 PM, Trouble Shooter is determining repairs required, , 1228026];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[8]=[074,09/04/2022 02:53 AM, 09/04/2022 02:53 AM, Trouble Shooter is determining repairs required, , 1228227];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[9]=[085,09/04/2022 06:43 AM, 09/04/2022 06:43 AM, Customer Svc is working this single customer outage, , 1228239];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[10]=[085,09/04/2022 07:32 AM, 09/04/2022 07:32 AM, Trouble Shooter is determining repairs required, , 1228245];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[11]=[086,09/04/2022 06:47 AM, 09/04/2022 06:47 AM, Waiting for an available crew to perform repairs, , 1228240];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[12]=[087,09/04/2022 08:45 AM, 09/04/2022 08:45 AM, Customer Svc is working this single customer outage, , 1228269];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[13]=[089,09/04/2022 03:36 AM, 09/04/2022 03:36 AM, Tree Trimming is clearing debris from the area, , 1228229];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[14]=[090,09/04/2022 08:33 AM, 09/04/2022 08:33 AM, Customer Svc is working this single customer outage, , 1228267];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[15]=[099,09/04/2022 08:52 AM, 09/04/2022 08:52 AM, Trouble Shooter is determining repairs required, , 1228271];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[16]=[100,09/04/2022 02:50 AM, 09/04/2022 02:50 AM, Trouble Shooter is determining repairs required, , 1228225];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[17]=[102,09/04/2022 06:48 AM, 09/04/2022 06:48 AM, A crew is currently working on the problem, , 1228241];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[18]=[104,09/04/2022 12:09 AM, 09/04/2022 12:09 AM, Waiting for an available crew to perform repairs, , 1228096];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
events[19]=[114,09/04/2022 08:09 AM, 09/04/2022 08:09 AM, Waiting for an available crew to perform repairs, 09/04/2022 10:30 AM, 1228250];,# of Outages: 19,Customers Affected: 198,2022-09-04T14:20:06Z
