V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[071,04/12/2022 02:35 AM, 04/12/2022 02:35 AM, Trouble Shooter is determining repairs required, , 1200838];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
events[1]=[073,04/12/2022 06:51 AM, 04/12/2022 06:51 AM, Tree Trimming is clearing debris from the area, , 1200973];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
events[2]=[073,04/12/2022 07:00 AM, 04/12/2022 07:00 AM, A crew is currently working on the problem, 04/12/2022 01:30 PM, 1200976];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
events[3]=[073,04/12/2022 07:43 AM, 04/12/2022 07:43 AM, A crew is currently working on the problem, 04/12/2022 02:30 PM, 1200983];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
events[4]=[073,04/12/2022 07:43 AM, 04/12/2022 07:43 AM, A crew is currently working on the problem, 04/12/2022 02:30 PM, 1200984];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
events[5]=[073,04/12/2022 08:17 AM, 04/12/2022 08:17 AM, Tree Trimming is clearing debris from the area, , 1200995];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
events[6]=[074,04/12/2022 08:28 AM, 04/12/2022 08:28 AM, A crew is currently working on the problem, 04/12/2022 11:30 AM, 1201001];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
events[7]=[074,04/12/2022 08:46 AM, 04/12/2022 08:46 AM, A crew is currently working on the problem, 04/12/2022 11:30 AM, 1201004];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
events[8]=[074,04/12/2022 10:46 AM, 04/12/2022 10:46 AM, Waiting to be analyzed, , 1201033];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
events[9]=[077,04/12/2022 09:31 AM, 04/12/2022 09:31 AM, A crew is currently working on the problem, 04/12/2022 01:00 PM, 1201010];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
events[10]=[083,04/12/2022 08:20 AM, 04/12/2022 08:20 AM, A crew is currently working on the problem, 04/12/2022 01:00 PM, 1200997];,# of Outages: 29,Customers Affected: 585,2022-04-12T15:54:46Z
