V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,07/15/2022 11:37 AM, 07/15/2022 11:37 AM, Trouble Shooter is determining repairs required, , 1218966];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[1]=[051,07/15/2022 12:47 PM, 07/15/2022 12:47 PM, The extent of the outage has been determined, , 1219030];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[2]=[062,07/15/2022 09:20 AM, 07/15/2022 09:20 AM, A crew is currently working on the problem, 07/15/2022 03:00 PM, 1218951];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[3]=[063,07/15/2022 11:39 AM, 07/15/2022 11:39 AM, Customer Svc is working this single customer outage, , 1218967];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[4]=[064,07/15/2022 12:35 PM, 07/15/2022 12:35 PM, Customer Svc is working this single customer outage, , 1218975];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[5]=[071,07/15/2022 12:50 PM, 07/15/2022 12:50 PM, Waiting to be analyzed, , 1219033];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[6]=[075,07/15/2022 12:47 PM, 07/15/2022 12:47 PM, The extent of the outage has been determined, , 1219022];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[7]=[076,07/15/2022 12:46 PM, 07/15/2022 12:46 PM, Trouble Shooter is working on the problem, 07/15/2022 03:50 PM, 1218987];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[8]=[077,07/15/2022 12:46 PM, 07/15/2022 12:46 PM, Trouble Shooter is working on the problem, 07/15/2022 03:50 PM, 1218987];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[9]=[077,07/15/2022 12:47 PM, 07/15/2022 12:47 PM, Trouble Shooter is working on the problem, 07/15/2022 03:50 PM, 1219023];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[10]=[082,07/15/2022 07:31 AM, 07/15/2022 07:31 AM, A crew is currently working on the problem, 07/15/2022 02:30 PM, 1218936];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[11]=[084,07/15/2022 12:34 PM, 07/15/2022 12:34 PM, Customer Svc is working this single customer outage, , 1218974];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[12]=[090,07/15/2022 12:46 PM, 07/15/2022 12:46 PM, Trouble Shooter is working on the problem, 07/15/2022 03:50 PM, 1218987];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[13]=[090,07/15/2022 12:50 PM, 07/15/2022 12:50 PM, Waiting to be analyzed, , 1219032];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[14]=[101,07/15/2022 11:57 AM, 07/15/2022 11:57 AM, Trouble Shooter is determining repairs required, , 1218970];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
events[15]=[101,07/15/2022 12:44 PM, 07/15/2022 12:44 PM, The extent of the outage has been determined, , 1218976];,# of Outages: 14,Customers Affected: 3634,2022-07-15T17:55:01Z
