V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[045,03/31/2022 03:29 PM, 03/31/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1199157];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[1]=[059,03/31/2022 04:03 PM, 03/31/2022 04:03 PM, Customer Svc is working this single customer outage, , 1199166];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[2]=[060,03/31/2022 02:50 PM, 03/31/2022 02:50 PM, A crew is currently working on the problem, 03/31/2022 05:30 PM, 1199141];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[3]=[065,03/31/2022 07:54 AM, 03/31/2022 07:54 AM, Trouble Shooter is determining repairs required, , 1199019];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[4]=[065,03/31/2022 11:38 AM, 03/31/2022 11:38 AM, Trouble Shooter is determining repairs required, , 1199096];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[5]=[072,03/31/2022 03:29 PM, 03/31/2022 03:29 PM, Trouble Shooter is determining repairs required, , 1199158];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[6]=[082,03/30/2022 04:43 PM, 03/30/2022 04:43 PM, A crew is currently working on the problem, 03/31/2022 09:30 PM, 1198591];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[7]=[082,03/30/2022 04:44 PM, 03/30/2022 04:44 PM, A crew is currently working on the problem, 03/31/2022 09:30 PM, 1198589];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[8]=[096,03/31/2022 03:24 PM, 03/31/2022 03:24 PM, Customer Svc is working this single customer outage, , 1199156];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[9]=[100,03/31/2022 11:42 AM, 03/31/2022 11:42 AM, A crew is currently working on the problem, 03/31/2022 08:00 PM, 1199097];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[10]=[120,03/31/2022 03:45 PM, 03/31/2022 03:45 PM, Trouble Shooter is determining repairs required, , 1199161];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
events[11]=[136,03/31/2022 03:45 PM, 03/31/2022 03:45 PM, Trouble Shooter is determining repairs required, , 1199161];,# of Outages: 11,Customers Affected: 259,2022-03-31T21:19:49Z
