V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[016,05/06/2022 09:41 AM, 05/06/2022 09:41 AM, Trouble Shooter is determining repairs required, , 1205621];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[1]=[049,05/06/2022 09:38 AM, 05/06/2022 09:38 AM, Waiting for an available crew to perform repairs, , 1205620];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[2]=[059,05/06/2022 09:26 AM, 05/06/2022 09:26 AM, Waiting for an available crew to perform repairs, , 1205616];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[3]=[064,05/06/2022 11:49 AM, 05/06/2022 11:49 AM, Waiting to be analyzed, , 1205654];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[4]=[065,05/05/2022 10:55 PM, 05/05/2022 10:55 PM, Trouble Shooter is determining repairs required, , 1205505];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[5]=[071,05/06/2022 10:00 AM, 05/06/2022 10:00 AM, Customer Svc is working this single customer outage, , 1205633];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[6]=[072,05/06/2022 09:38 AM, 05/06/2022 09:38 AM, Trouble Shooter is determining repairs required, , 1205618];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[7]=[072,05/06/2022 10:57 AM, 05/06/2022 10:57 AM, Trouble Shooter is determining repairs required, , 1205641];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[8]=[073,05/05/2022 09:38 PM, 05/05/2022 09:38 PM, Waiting for an available crew to perform repairs, , 1205483];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[9]=[074,05/06/2022 11:48 AM, 05/06/2022 11:48 AM, Customer Svc is working this single customer outage, , 1205651];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[10]=[075,05/06/2022 11:27 AM, 05/06/2022 11:27 AM, Waiting for an available crew to perform repairs, , 1205645];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[11]=[075,05/06/2022 11:45 AM, 05/06/2022 11:45 AM, Waiting to be analyzed, , 1205650];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[12]=[075,05/06/2022 11:49 AM, 05/06/2022 11:49 AM, Waiting to be analyzed, , 1205652];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[13]=[075,05/06/2022 11:49 AM, 05/06/2022 11:49 AM, Waiting to be analyzed, , 1205653];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[14]=[075,05/06/2022 11:59 AM, 05/06/2022 11:59 AM, Waiting to be analyzed, , 1205656];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[15]=[083,05/05/2022 09:43 PM, 05/05/2022 09:43 PM, A crew is currently working on the problem, , 1205488];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[16]=[086,05/05/2022 07:55 PM, 05/05/2022 07:55 PM, Trouble Shooter is determining repairs required, , 1205429];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[17]=[086,05/06/2022 01:19 AM, 05/06/2022 01:19 AM, A crew is currently working on the problem, 05/06/2022 12:00 PM, 1205529];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[18]=[086,05/06/2022 11:25 AM, 05/06/2022 11:25 AM, A crew is currently working on the problem, , 1205644];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[19]=[086,05/06/2022 11:42 AM, 05/06/2022 11:42 AM, Trouble Shooter is determining repairs required, , 1205649];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[20]=[087,05/06/2022 08:07 AM, 05/06/2022 08:07 AM, A crew is currently working on the problem, 05/06/2022 02:30 PM, 1205564];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[21]=[088,05/06/2022 10:30 AM, 05/06/2022 10:30 AM, Trouble Shooter is determining repairs required, , 1205637];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[22]=[089,05/06/2022 08:33 AM, 05/06/2022 08:33 AM, A crew is currently working on the problem, 05/06/2022 12:00 PM, 1205587];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[23]=[096,05/05/2022 09:33 PM, 05/05/2022 09:33 PM, A crew is currently working on the problem, 05/06/2022 02:30 PM, 1205479];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[24]=[097,05/05/2022 09:33 PM, 05/05/2022 09:33 PM, A crew is currently working on the problem, 05/06/2022 02:30 PM, 1205479];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[25]=[100,05/06/2022 11:35 AM, 05/06/2022 11:35 AM, Customer Svc is working this single customer outage, , 1205646];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[26]=[101,05/06/2022 11:52 AM, 05/06/2022 11:52 AM, Waiting to be analyzed, , 1205655];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[27]=[102,05/06/2022 07:10 AM, 05/06/2022 07:10 AM, Trouble Shooter is determining repairs required, , 1205558];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[28]=[113,05/06/2022 06:45 AM, 05/06/2022 06:45 AM, A crew is currently working on the problem, 05/06/2022 01:00 PM, 1205555];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
events[29]=[115,05/06/2022 08:55 AM, 05/06/2022 08:55 AM, Trouble Shooter is determining repairs required, , 1205591];,# of Outages: 29,Customers Affected: 583,2022-05-06T17:04:18Z
