V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[041,09/03/2022 10:48 PM, 09/03/2022 10:48 PM, Waiting to be analyzed, , 1228035];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[1]=[049,09/03/2022 11:00 PM, 09/03/2022 11:00 PM, Waiting to be analyzed, , 1228051];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[2]=[050,09/03/2022 11:09 PM, 09/03/2022 11:09 PM, Waiting to be analyzed, , 1228060];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[3]=[052,09/03/2022 10:35 PM, 09/03/2022 10:35 PM, The extent of the outage has been determined, , 1228033];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[4]=[052,09/03/2022 10:56 PM, 09/03/2022 10:56 PM, Waiting for an available crew to perform repairs, , 1228048];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[5]=[052,09/03/2022 11:01 PM, 09/03/2022 11:01 PM, Waiting for an available crew to perform repairs, , 1228052];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[6]=[061,09/03/2022 10:28 PM, 09/03/2022 10:28 PM, Waiting for an available crew to perform repairs, , 1228027];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[7]=[061,09/03/2022 10:28 PM, 09/03/2022 10:28 PM, Waiting for an available crew to perform repairs, , 1228030];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[8]=[062,09/03/2022 10:28 PM, 09/03/2022 10:28 PM, Waiting for an available crew to perform repairs, , 1228027];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[9]=[063,09/03/2022 10:27 PM, 09/03/2022 10:27 PM, Waiting for an available crew to perform repairs, , 1228026];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[10]=[063,09/03/2022 11:01 PM, 09/03/2022 11:01 PM, Waiting for an available crew to perform repairs, , 1228052];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[11]=[073,09/03/2022 09:43 PM, 09/03/2022 09:43 PM, Waiting for an available crew to perform repairs, , 1228010];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[12]=[073,09/03/2022 10:29 PM, 09/03/2022 10:29 PM, Waiting for an available crew to perform repairs, , 1228031];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[13]=[073,09/03/2022 10:48 PM, 09/03/2022 10:48 PM, Waiting for an available crew to perform repairs, , 1228036];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[14]=[073,09/03/2022 10:52 PM, 09/03/2022 10:52 PM, Waiting for an available crew to perform repairs, , 1228037];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[15]=[073,09/03/2022 11:05 PM, 09/03/2022 11:05 PM, The extent of the outage has been determined, , 1228057];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[16]=[074,09/03/2022 09:47 PM, 09/03/2022 09:47 PM, Waiting for an available crew to perform repairs, , 1228011];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
events[17]=[074,09/03/2022 10:27 PM, 09/03/2022 10:27 PM, Waiting for an available crew to perform repairs, , 1228026];,# of Outages: 32,Customers Affected: 430,2022-09-04T04:18:09Z
