V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[017,06/07/2022 09:55 AM, 06/07/2022 09:55 AM, Waiting to be analyzed, , 1212626];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[1]=[039,06/07/2022 06:30 AM, 06/07/2022 06:30 AM, Tree Trimming is clearing debris from the area, , 1212582];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[2]=[044,06/06/2022 11:37 PM, 06/06/2022 11:37 PM, A crew is currently working on the problem, 06/07/2022 12:30 PM, 1212557];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[3]=[051,06/07/2022 08:45 AM, 06/07/2022 08:45 AM, Waiting to be analyzed, , 1212615];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[4]=[051,06/07/2022 08:49 AM, 06/07/2022 08:49 AM, Waiting for an available crew to perform repairs, , 1212616];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[5]=[072,06/07/2022 09:37 AM, 06/07/2022 09:37 AM, Waiting to be analyzed, , 1212621];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[6]=[073,06/07/2022 08:15 AM, 06/07/2022 08:15 AM, Customer Svc is working this single customer outage, , 1212603];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[7]=[076,06/07/2022 02:28 AM, 06/07/2022 02:28 AM, Trouble Shooter is determining repairs required, , 1212569];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[8]=[083,06/07/2022 02:12 AM, 06/07/2022 02:12 AM, Tree Trimming is clearing debris from the area, , 1212568];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[9]=[083,06/07/2022 03:59 AM, 06/07/2022 03:59 AM, Trouble Shooter is determining repairs required, , 1212571];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[10]=[084,06/07/2022 09:41 AM, 06/07/2022 09:41 AM, A crew is currently working on the problem, 06/07/2022 02:00 PM, 1212623];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[11]=[084,06/07/2022 09:43 AM, 06/07/2022 09:43 AM, A crew is currently working on the problem, 06/07/2022 02:00 PM, 1212624];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[12]=[084,06/07/2022 09:46 AM, 06/07/2022 09:46 AM, A crew is currently working on the problem, 06/07/2022 12:30 PM, 1212625];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[13]=[086,06/06/2022 09:30 PM, 06/06/2022 09:30 PM, Tree Trimming is clearing debris from the area, , 1212501];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[14]=[086,06/06/2022 11:59 PM, 06/06/2022 11:59 PM, Tree Trimming is clearing debris from the area, , 1212560];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[15]=[086,06/07/2022 07:19 AM, 06/07/2022 07:19 AM, Trouble Shooter is determining repairs required, , 1212594];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[16]=[086,06/07/2022 09:39 AM, 06/07/2022 09:39 AM, Waiting to be analyzed, , 1212622];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[17]=[087,06/06/2022 09:48 PM, 06/06/2022 09:48 PM, A crew is currently working on the problem, 06/07/2022 01:00 PM, 1212505];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[18]=[087,06/07/2022 06:52 AM, 06/07/2022 06:52 AM, Trouble Shooter is determining repairs required, , 1212587];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[19]=[087,06/07/2022 07:26 AM, 06/07/2022 07:26 AM, A crew is currently working on the problem, , 1212595];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
events[20]=[097,06/06/2022 09:00 PM, 06/06/2022 09:00 PM, A crew is currently working on the problem, 06/07/2022 02:30 PM, 1212369];,# of Outages: 43,Customers Affected: 1551,2022-06-07T14:58:42Z
