V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[035,10/15/2022 01:03 AM, 10/15/2022 01:03 AM, A crew is currently working on the problem, 10/15/2022 08:00 AM, 1234708];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[1]=[047,10/15/2022 01:03 AM, 10/15/2022 01:03 AM, A crew is currently working on the problem, 10/15/2022 08:00 AM, 1234708];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[2]=[052,10/15/2022 04:20 AM, 10/15/2022 04:20 AM, The extent of the outage has been determined, , 1234723];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[3]=[053,10/15/2022 04:20 AM, 10/15/2022 04:20 AM, Waiting to be analyzed, , 1234716];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[4]=[053,10/15/2022 04:20 AM, 10/15/2022 04:20 AM, Waiting to be analyzed, , 1234718];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[5]=[053,10/15/2022 04:20 AM, 10/15/2022 04:20 AM, Waiting to be analyzed, , 1234719];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[6]=[053,10/15/2022 04:20 AM, 10/15/2022 04:20 AM, Waiting to be analyzed, , 1234720];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[7]=[053,10/15/2022 04:20 AM, 10/15/2022 04:20 AM, Waiting to be analyzed, , 1234721];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[8]=[053,10/15/2022 04:20 AM, 10/15/2022 04:20 AM, Waiting to be analyzed, , 1234722];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[9]=[053,10/15/2022 04:20 AM, 10/15/2022 04:20 AM, The extent of the outage has been determined, , 1234723];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[10]=[053,10/15/2022 04:21 AM, 10/15/2022 04:21 AM, Waiting to be analyzed, , 1234729];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[11]=[053,10/15/2022 04:21 AM, 10/15/2022 04:21 AM, Waiting to be analyzed, , 1234730];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
events[12]=[053,10/15/2022 04:21 AM, 10/15/2022 04:21 AM, Waiting to be analyzed, , 1234731];,# of Outages: 36,Customers Affected: 1868,2022-10-15T09:27:58Z
