V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[052,10/29/2022 09:38 PM, 10/29/2022 09:38 PM, Waiting for an available crew to perform repairs, , 1237093];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[1]=[054,10/29/2022 10:42 PM, 10/29/2022 10:42 PM, Trouble Shooter is determining repairs required, , 1237103];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[2]=[054,10/30/2022 01:50 AM, 10/30/2022 01:50 AM, Trouble Shooter is determining repairs required, , 1237128];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[3]=[055,10/30/2022 10:08 AM, 10/30/2022 10:08 AM, The extent of the outage has been determined, , 1237242];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[4]=[059,10/29/2022 05:37 PM, 10/29/2022 05:37 PM, Trouble Shooter is working on the problem, 10/30/2022 10:30 AM, 1236972];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[5]=[059,10/30/2022 06:24 AM, 10/30/2022 06:24 AM, Trouble Shooter is working on the problem, 10/30/2022 10:30 AM, 1237209];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[6]=[059,10/30/2022 06:31 AM, 10/30/2022 06:31 AM, Trouble Shooter is determining repairs required, , 1237210];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[7]=[060,10/30/2022 06:24 AM, 10/30/2022 06:24 AM, Trouble Shooter is working on the problem, 10/30/2022 10:30 AM, 1237209];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[8]=[064,10/30/2022 08:47 AM, 10/30/2022 08:47 AM, Trouble Shooter is determining repairs required, , 1237229];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[9]=[065,10/30/2022 02:40 AM, 10/30/2022 02:40 AM, Trouble Shooter is determining repairs required, , 1237132];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[10]=[069,10/29/2022 11:14 PM, 10/29/2022 11:14 PM, A crew is currently working on the problem, , 1237107];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[11]=[069,10/30/2022 09:15 AM, 10/30/2022 09:15 AM, Customer Svc is working this single customer outage, , 1237232];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[12]=[070,10/30/2022 06:24 AM, 10/30/2022 06:24 AM, Trouble Shooter is working on the problem, 10/30/2022 10:30 AM, 1237209];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[13]=[071,10/29/2022 07:43 PM, 10/29/2022 07:43 PM, Waiting for an available crew to perform repairs, , 1237017];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[14]=[071,10/30/2022 06:24 AM, 10/30/2022 06:24 AM, Trouble Shooter is working on the problem, 10/30/2022 10:30 AM, 1237209];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[15]=[072,10/30/2022 08:32 AM, 10/30/2022 08:32 AM, Waiting for an available crew to perform repairs, , 1237225];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[16]=[073,10/29/2022 07:32 PM, 10/29/2022 07:32 PM, Trouble Shooter is determining repairs required, , 1237012];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[17]=[073,10/30/2022 06:19 AM, 10/30/2022 06:19 AM, A crew is currently working on the problem, 10/30/2022 12:00 PM, 1237185];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[18]=[074,10/29/2022 06:36 PM, 10/29/2022 06:36 PM, Waiting for an available crew to perform repairs, , 1236990];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
events[19]=[075,10/29/2022 10:45 PM, 10/29/2022 10:45 PM, Trouble Shooter is determining repairs required, , 1237104];,# of Outages: 37,Customers Affected: 5361,2022-10-30T15:23:56Z
