V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[019,10/31/2022 03:19 PM, 10/31/2022 03:19 PM, A crew is currently working on the problem, 11/01/2022 12:00 AM, 1237461];,# of Outages: 9,Customers Affected: 202,2022-11-01T04:21:43Z
events[1]=[050,10/31/2022 07:29 PM, 10/31/2022 07:29 PM, Tree Trimming is clearing debris from the area, , 1237512];,# of Outages: 9,Customers Affected: 202,2022-11-01T04:21:43Z
events[2]=[052,10/31/2022 10:59 PM, 10/31/2022 10:59 PM, The extent of the outage has been determined, , 1237528];,# of Outages: 9,Customers Affected: 202,2022-11-01T04:21:43Z
events[3]=[061,10/31/2022 07:29 PM, 10/31/2022 07:29 PM, Tree Trimming is clearing debris from the area, , 1237512];,# of Outages: 9,Customers Affected: 202,2022-11-01T04:21:43Z
events[4]=[072,10/31/2022 06:37 PM, 10/31/2022 06:37 PM, A crew is currently working on the problem, , 1237504];,# of Outages: 9,Customers Affected: 202,2022-11-01T04:21:43Z
events[5]=[073,10/31/2022 09:33 PM, 10/31/2022 09:33 PM, A crew is currently working on the problem, , 1237525];,# of Outages: 9,Customers Affected: 202,2022-11-01T04:21:43Z
events[6]=[086,10/31/2022 06:06 PM, 10/31/2022 06:06 PM, A crew is currently working on the problem, 11/01/2022 02:30 AM, 1237500];,# of Outages: 9,Customers Affected: 202,2022-11-01T04:21:43Z
events[7]=[086,10/31/2022 06:58 PM, 10/31/2022 06:58 PM, A crew is currently working on the problem, 11/01/2022 02:30 AM, 1237507];,# of Outages: 9,Customers Affected: 202,2022-11-01T04:21:43Z
events[8]=[113,10/31/2022 09:12 PM, 10/31/2022 09:12 PM, A crew is currently working on the problem, 11/01/2022 12:00 AM, 1237524];,# of Outages: 9,Customers Affected: 202,2022-11-01T04:21:43Z
events[9]=[114,10/31/2022 09:05 PM, 10/31/2022 09:05 PM, Trouble Shooter is determining repairs required, , 1237523];,# of Outages: 9,Customers Affected: 202,2022-11-01T04:21:43Z
