V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[062,03/23/2022 09:43 AM, 03/23/2022 09:43 AM, Customer Svc is working this single customer outage, , 1197514];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
events[1]=[062,03/23/2022 10:03 AM, 03/23/2022 10:03 AM, Customer Svc is working this single customer outage, , 1197537];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
events[2]=[072,03/23/2022 10:48 AM, 03/23/2022 10:48 AM, A crew is currently working on the problem, 03/23/2022 03:30 PM, 1197543];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
events[3]=[073,03/23/2022 09:52 AM, 03/23/2022 09:52 AM, Trouble Shooter is determining repairs required, , 1197534];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
events[4]=[073,03/23/2022 10:10 AM, 03/23/2022 10:10 AM, Trouble Shooter is determining repairs required, , 1197538];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
events[5]=[083,03/23/2022 10:30 AM, 03/23/2022 10:30 AM, A crew is currently working on the problem, 03/23/2022 03:00 PM, 1197541];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
events[6]=[086,03/23/2022 10:27 AM, 03/23/2022 10:27 AM, Customer Svc is working this single customer outage, , 1197539];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
events[7]=[104,03/23/2022 09:59 AM, 03/23/2022 09:59 AM, Customer Svc is working this single customer outage, , 1197536];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
events[8]=[114,03/23/2022 10:46 AM, 03/23/2022 10:46 AM, Waiting to be analyzed, , 1197542];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
events[9]=[119,03/23/2022 10:27 AM, 03/23/2022 10:27 AM, Customer Svc is working this single customer outage, , 1197540];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
events[10]=[122,03/23/2022 09:50 AM, 03/23/2022 09:50 AM, Customer Svc is working this single customer outage, , 1197533];,# of Outages: 11,Customers Affected: 20,2022-03-23T15:53:58Z
