V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,05/04/2022 10:05 AM, 05/04/2022 10:05 AM, A crew is currently working on the problem, 05/04/2022 01:30 PM, 1205133];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[1]=[062,05/04/2022 09:40 AM, 05/04/2022 09:40 AM, Trouble Shooter is determining repairs required, , 1205129];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[2]=[062,05/04/2022 09:56 AM, 05/04/2022 09:56 AM, Trouble Shooter is determining repairs required, , 1205132];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[3]=[071,05/04/2022 07:07 AM, 05/04/2022 07:07 AM, A crew is currently working on the problem, 05/04/2022 01:30 PM, 1205103];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[4]=[072,05/04/2022 12:10 PM, 05/04/2022 12:10 PM, Waiting to be analyzed, , 1205229];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[5]=[072,05/04/2022 12:20 PM, 05/04/2022 12:20 PM, Waiting to be analyzed, , 1205232];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[6]=[072,05/04/2022 12:33 PM, 05/04/2022 12:33 PM, Waiting to be analyzed, , 1205234];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[7]=[083,05/04/2022 09:26 AM, 05/04/2022 09:26 AM, Trouble Shooter is determining repairs required, , 1205128];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[8]=[084,05/04/2022 11:13 AM, 05/04/2022 11:13 AM, Trouble Shooter is determining repairs required, , 1205222];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[9]=[084,05/04/2022 12:13 PM, 05/04/2022 12:13 PM, A crew is currently working on the problem, 05/04/2022 02:30 PM, 1205230];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[10]=[088,05/04/2022 12:31 PM, 05/04/2022 12:31 PM, Waiting to be analyzed, , 1205233];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[11]=[114,05/04/2022 11:09 AM, 05/04/2022 11:09 AM, A crew is currently working on the problem, 05/04/2022 01:30 PM, 1205212];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
events[12]=[116,05/04/2022 09:02 AM, 05/04/2022 09:02 AM, A crew is currently working on the problem, 05/04/2022 03:30 PM, 1205119];,# of Outages: 13,Customers Affected: 224,2022-05-04T17:39:46Z
