V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[051,11/22/2022 09:24 AM, 11/22/2022 09:24 AM, Trouble Shooter is determining repairs required, , 1240435];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[1]=[073,11/22/2022 07:20 AM, 11/22/2022 07:20 AM, A crew is currently working on the problem, 11/22/2022 12:30 PM, 1240421];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[2]=[073,11/22/2022 09:50 AM, 11/22/2022 09:50 AM, Trouble Shooter is determining repairs required, , 1240441];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[3]=[084,11/22/2022 08:23 AM, 11/22/2022 08:23 AM, Customer Svc is working this single customer outage, , 1240429];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[4]=[085,11/22/2022 09:31 AM, 11/22/2022 09:31 AM, A crew is currently working on the problem, 11/22/2022 01:00 PM, 1240436];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[5]=[085,11/22/2022 09:51 AM, 11/22/2022 09:51 AM, Trouble Shooter is determining repairs required, , 1240442];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[6]=[085,11/22/2022 10:00 AM, 11/22/2022 10:00 AM, A crew is currently working on the problem, 11/22/2022 01:30 PM, 1240444];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[7]=[085,11/22/2022 10:14 AM, 11/22/2022 10:14 AM, Trouble Shooter is determining repairs required, , 1240447];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[8]=[102,11/22/2022 09:46 AM, 11/22/2022 09:46 AM, A crew is currently working on the problem, 11/22/2022 01:30 PM, 1240437];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[9]=[105,11/22/2022 10:22 AM, 11/22/2022 10:22 AM, A crew is currently working on the problem, 11/22/2022 12:30 PM, 1240448];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[10]=[115,11/22/2022 10:05 AM, 11/22/2022 10:05 AM, A crew is currently working on the problem, 11/22/2022 02:15 PM, 1240445];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[11]=[115,11/22/2022 10:05 AM, 11/22/2022 10:05 AM, A crew is currently working on the problem, 11/22/2022 02:15 PM, 1240446];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[12]=[118,11/22/2022 04:02 AM, 11/22/2022 04:02 AM, A crew is currently working on the problem, 11/22/2022 01:00 PM, 1240413];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[13]=[118,11/22/2022 04:03 AM, 11/22/2022 04:03 AM, A crew is currently working on the problem, 11/22/2022 01:00 PM, 1240416];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
events[14]=[118,11/22/2022 04:04 AM, 11/22/2022 04:04 AM, A crew is currently working on the problem, 11/22/2022 01:00 PM, 1240417];,# of Outages: 15,Customers Affected: 491,2022-11-22T16:31:08Z
