V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[047,09/04/2022 04:46 PM, 09/04/2022 04:46 PM, A crew is currently working on the problem, 09/04/2022 10:30 PM, 1228307];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[1]=[061,09/04/2022 11:34 AM, 09/04/2022 11:34 AM, A crew is currently working on the problem, 09/04/2022 08:00 PM, 1228291];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[2]=[062,09/04/2022 11:34 AM, 09/04/2022 11:34 AM, A crew is currently working on the problem, 09/04/2022 08:00 PM, 1228291];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[3]=[073,09/04/2022 03:23 PM, 09/04/2022 03:23 PM, Trouble Shooter is determining repairs required, , 1228303];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[4]=[074,09/04/2022 09:45 AM, 09/04/2022 09:45 AM, A crew is currently working on the problem, , 1228278];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[5]=[074,09/04/2022 10:53 AM, 09/04/2022 10:53 AM, A crew is currently working on the problem, , 1228287];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[6]=[075,09/04/2022 05:38 PM, 09/04/2022 05:38 PM, Trouble Shooter is determining repairs required, , 1228309];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[7]=[083,09/04/2022 09:22 AM, 09/04/2022 09:22 AM, A crew is currently working on the problem, 09/04/2022 11:00 PM, 1228272];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[8]=[086,09/04/2022 06:47 AM, 09/04/2022 06:47 AM, Waiting for an available crew to perform repairs, , 1228240];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[9]=[087,09/04/2022 03:36 PM, 09/04/2022 03:36 PM, A crew is currently working on the problem, 09/04/2022 07:30 PM, 1228304];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[10]=[087,09/04/2022 04:30 PM, 09/04/2022 04:30 PM, A crew is currently working on the problem, 09/04/2022 07:30 PM, 1228306];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[11]=[087,09/04/2022 08:45 AM, 09/04/2022 08:45 AM, A crew is currently working on the problem, 09/04/2022 07:30 PM, 1228269];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[12]=[089,09/04/2022 03:36 AM, 09/04/2022 03:36 AM, Trouble Shooter is determining repairs required, , 1228229];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[13]=[101,09/04/2022 10:06 AM, 09/04/2022 10:06 AM, A crew is currently working on the problem, 09/04/2022 08:00 PM, 1228282];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
events[14]=[101,09/04/2022 10:30 AM, 09/04/2022 10:30 AM, A crew is currently working on the problem, 09/04/2022 08:00 PM, 1228286];,# of Outages: 14,Customers Affected: 128,2022-09-04T22:53:59Z
